14;3;-2.7639;0.75261;1.7597
15;3;-1.582;0.65967;1.7257
16;3;-3.8635;0.69905;1.6841
17;3;-4.003;-0.11743;1.7266
18;3;-5.0388;-0.14022;1.6584
19;3;-4.8168;-0.75067;1.5443
20;3;-5.5088;-0.88529;1.7594
21;3;-5.0846;-1.4155;1.8307
22;3;-5.6336;-1.3895;1.7948
23;3;-5.8948;-1.6974;1.7065
24;3;-5.1988;-2.0501;1.7417
89;3;-1.0625;0.79853;1.5485
1;4;-0.33747;0.72823;1.4477
2;4;-0.54391;0.28903;1.6666
3;4;-0.015051;0.23758;1.6126
4;4;-0.0019476;0.73138;1.62
5;4;0.48541;0.68223;1.6746
6;4;0.51413;0.24108;1.7734
7;4;-3.3446;0.11525;1.8304
8;4;-2.3351;0.24862;1.7688
9;4;-1.6909;0.32227;1.78
10;4;-0.99464;0.29438;1.5735
11;4;-2.9065;0.33215;1.5993
12;4;-2.1822;0.69494;1.7806
13;4;-3.2471;0.7351;1.8119
14;4;-2.7685;0.75583;1.7597
15;4;-1.5863;0.65879;1.7257
16;4;-3.8592;0.69294;1.6841
17;4;-4.0028;-0.11838;1.7266
18;4;-5.0375;-0.1403;1.6584
19;4;-4.8175;-0.75173;1.5443
20;4;-5.5103;-0.88814;1.7594
21;4;-5.0839;-1.4163;1.8307
22;4;-5.6307;-1.3888;1.7948
23;4;-5.8953;-1.6971;1.7065
24;4;-5.1993;-2.0504;1.7417
89;4;-1.0631;0.79849;1.5485
1;5;-0.3371;0.727;1.4477
2;5;-0.54063;0.28697;1.6666
3;5;-0.014349;0.23868;1.6126
4;5;-0.0033719;0.73121;1.62
5;5;0.48614;0.68332;1.6746
6;5;0.51498;0.24178;1.7734
7;5;-3.3431;0.11671;1.8304
8;5;-2.3353;0.24684;1.7688
9;5;-1.6906;0.3196;1.78
10;5;-0.99426;0.29316;1.5735
11;5;-2.9087;0.33136;1.5993
12;5;-2.1807;0.69505;1.7806
13;5;-3.2474;0.73613;1.8119
14;5;-2.7706;0.75776;1.7597
15;5;-1.5888;0.65612;1.7257
16;5;-3.8553;0.68775;1.6841
17;5;-4.0023;-0.11877;1.7266
18;5;-5.0364;-0.13999;1.6584
19;5;-4.8187;-0.75233;1.5443
20;5;-5.5115;-0.89123;1.7594
21;5;-5.0833;-1.4173;1.8307
22;5;-5.6287;-1.3884;1.7948
23;5;-5.8952;-1.6968;1.7065
24;5;-5.1998;-2.0511;1.7417
89;5;-1.0633;0.79853;1.5485
1;6;-0.33745;0.72571;1.4477
2;6;-0.53709;0.28432;1.6666
3;6;-0.01429;0.23863;1.6126
4;6;-0.0037618;0.73058;1.62
5;6;0.48675;0.68417;1.6746
6;6;0.51559;0.2422;1.7734
7;6;-3.3424;0.11715;1.8304
8;6;-2.3331;0.2451;1.7688
9;6;-1.6863;0.31755;1.78
10;6;-0.99443;0.29296;1.5735
11;6;-2.91;0.32991;1.5993
12;6;-2.1786;0.69253;1.7806
13;6;-3.2475;0.73643;1.8119
14;6;-2.7775;0.75554;1.7597
15;6;-1.5911;0.65464;1.7257
16;6;-3.8519;0.68329;1.6841
17;6;-4.0017;-0.1186;1.7266
18;6;-5.0356;-0.13928;1.6584
19;6;-4.8199;-0.75269;1.5443
20;6;-5.513;-0.89425;1.7594
21;6;-5.083;-1.4182;1.8307
22;6;-5.6274;-1.3879;1.7948
23;6;-5.894;-1.6962;1.7065
24;6;-5.2001;-2.0515;1.7417
89;6;-1.063;0.79823;1.5485
1;7;-0.33765;0.72435;1.4477
2;7;-0.52903;0.28009;1.6666
3;7;-0.015063;0.23736;1.6126
4;7;-0.0043813;0.73039;1.62
5;7;0.48731;0.68518;1.6746
6;7;0.51569;0.24274;1.7734
7;7;-3.3422;0.12026;1.8304
8;7;-2.3365;0.24206;1.7688
9;7;-1.685;0.31448;1.78
10;7;-0.99293;0.29214;1.5735
11;7;-2.9112;0.33174;1.5993
12;7;-2.1758;0.69144;1.7806
13;7;-3.2471;0.73671;1.8119
14;7;-2.7765;0.75513;1.7597
15;7;-1.5932;0.65543;1.7257
16;7;-3.8493;0.67987;1.6841
17;7;-4.0007;-0.11794;1.7266
18;7;-5.0348;-0.13836;1.6584
19;7;-4.8216;-0.7534;1.5443
20;7;-5.5156;-0.89791;1.7594
21;7;-5.0828;-1.4189;1.8307
22;7;-5.6265;-1.388;1.7948
23;7;-5.8917;-1.6958;1.7065
24;7;-5.2005;-2.0522;1.7417
89;7;-1.063;0.79819;1.5485
1;8;-0.3374;0.72312;1.4477
2;8;-0.52114;0.27363;1.6666
3;8;-0.015575;0.23655;1.6126
4;8;-0.0051662;0.73095;1.62
5;8;0.4878;0.68661;1.6746
6;8;0.51582;0.2434;1.7734
7;8;-3.3416;0.12244;1.8304
8;8;-2.3419;0.23804;1.7688
9;8;-1.6884;0.31009;1.78
10;8;-0.9932;0.29242;1.5735
11;8;-2.912;0.33177;1.5993
12;8;-2.1735;0.6869;1.7806
13;8;-3.2483;0.73774;1.8119
14;8;-2.7773;0.75668;1.7597
15;8;-1.5955;0.65679;1.7257
16;8;-3.847;0.67701;1.6841
17;8;-3.9994;-0.11722;1.7266
18;8;-5.0337;-0.13694;1.6584
19;8;-4.8238;-0.75399;1.5443
20;8;-5.519;-0.90208;1.7594
21;8;-5.0832;-1.4199;1.8307
22;8;-5.6251;-1.3883;1.7948
23;8;-5.8882;-1.6961;1.7065
24;8;-5.2012;-2.0532;1.7417
89;8;-1.063;0.79844;1.5485
1;9;-0.33772;0.72119;1.4477
2;9;-0.51515;0.26869;1.6666
3;9;-0.01541;0.23576;1.6126
4;9;-0.0055365;0.73081;1.62
5;9;0.48834;0.68747;1.6746
6;9;0.51625;0.24443;1.7734
7;9;-3.3416;0.12244;1.8304
8;9;-2.346;0.23509;1.7688
9;9;-1.691;0.302;1.78
10;9;-0.99206;0.29175;1.5735
11;9;-2.912;0.33177;1.5993
12;9;-2.1652;0.68292;1.7806
13;9;-3.2484;0.7377;1.8119
14;9;-2.7768;0.75803;1.7597
15;9;-1.597;0.65761;1.7257
16;9;-3.8454;0.67484;1.6841
17;9;-3.9981;-0.1166;1.7266
18;9;-5.0326;-0.13483;1.6584
19;9;-4.826;-0.75406;1.5443
20;9;-5.5226;-0.90689;1.7594
21;9;-5.0838;-1.4213;1.8307
22;9;-5.6237;-1.3882;1.7948
23;9;-5.8836;-1.6955;1.7065
24;9;-5.2019;-2.0538;1.7417
89;9;-1.0628;0.79849;1.5485
1;10;-0.3385;0.71909;1.4477
2;10;-0.50553;0.25618;1.6666
3;10;-0.014449;0.23494;1.6126
4;10;-0.0064587;0.72992;1.62
5;10;0.4887;0.6878;1.6746
6;10;0.51659;0.24573;1.7734
7;10;-3.3421;0.12371;1.8304
8;10;-2.3466;0.23022;1.7688
9;10;-1.6928;0.29578;1.78
10;10;-0.99131;0.29299;1.5735
11;10;-2.9119;0.33304;1.5993
12;10;-2.1497;0.67852;1.7806
13;10;-3.2468;0.73772;1.8119
14;10;-2.7791;0.75733;1.7597
15;10;-1.598;0.65881;1.7257
16;10;-3.8441;0.67284;1.6841
17;10;-3.9971;-0.11638;1.7266
18;10;-5.0319;-0.13155;1.6584
19;10;-4.8276;-0.754;1.5443
20;10;-5.5259;-0.91151;1.7594
21;10;-5.084;-1.4224;1.8307
22;10;-5.6226;-1.3878;1.7948
23;10;-5.8778;-1.6957;1.7065
24;10;-5.2024;-2.054;1.7417
89;10;-1.0623;0.79851;1.5485
1;11;-0.33897;0.71754;1.4477
2;11;-0.495;0.24275;1.6666
3;11;-0.01382;0.23345;1.6126
4;11;-0.0085012;0.73001;1.62
5;11;0.48892;0.68872;1.6746
6;11;0.51701;0.24622;1.7734
7;11;-3.3418;0.1242;1.8304
8;11;-2.343;0.22308;1.7688
9;11;-1.6928;0.28879;1.78
10;11;-0.99101;0.29322;1.5735
11;11;-2.912;0.33507;1.5993
12;11;-2.1333;0.68037;1.7806
13;11;-3.2467;0.73784;1.8119
14;11;-2.7832;0.75717;1.7597
15;11;-1.6;0.65982;1.7257
16;11;-3.8431;0.6714;1.6841
17;11;-3.9967;-0.11614;1.7266
18;11;-5.0308;-0.12709;1.6584
19;11;-4.8291;-0.75386;1.5443
20;11;-5.5293;-0.91521;1.7594
21;11;-5.0835;-1.4232;1.8307
22;11;-5.6217;-1.3875;1.7948
23;11;-5.8729;-1.696;1.7065
24;11;-5.2025;-2.0543;1.7417
89;11;-1.0622;0.79834;1.5485
1;12;-0.33909;0.71648;1.4477
2;12;-0.48792;0.22491;1.6666
3;12;-0.013769;0.23228;1.6126
4;12;-0.010875;0.73092;1.62
5;12;0.48902;0.69019;1.6746
6;12;0.51791;0.24725;1.7734
7;12;-3.3438;0.12472;1.8304
8;12;-2.341;0.22237;1.7688
9;12;-1.6925;0.28412;1.78
10;12;-0.99296;0.2921;1.5735
11;12;-2.912;0.33619;1.5993
12;12;-2.1201;0.68722;1.7806
13;12;-3.2475;0.73807;1.8119
14;12;-2.7819;0.76152;1.7597
15;12;-1.6036;0.66059;1.7257
16;12;-3.8418;0.6706;1.6841
17;12;-3.9969;-0.11587;1.7266
18;12;-5.0293;-0.12221;1.6584
19;12;-4.8306;-0.75397;1.5443
20;12;-5.5315;-0.91874;1.7594
21;12;-5.0822;-1.4233;1.8307
22;12;-5.6213;-1.3876;1.7948
23;12;-5.8692;-1.6957;1.7065
24;12;-5.2029;-2.0541;1.7417
89;12;-1.0624;0.79826;1.5485
1;13;-0.34002;0.71576;1.4477
2;13;-0.48501;0.19895;1.6666
3;13;-0.013575;0.23145;1.6126
4;13;-0.012019;0.73139;1.62
5;13;0.48937;0.69133;1.6746
6;13;0.51879;0.24858;1.7734
7;13;-3.3449;0.12456;1.8304
8;13;-2.3404;0.22293;1.7688
9;13;-1.6998;0.28062;1.78
10;13;-0.9917;0.29155;1.5735
11;13;-2.912;0.33811;1.5993
12;13;-2.112;0.69514;1.7806
13;13;-3.2447;0.73635;1.8119
14;13;-2.7828;0.76476;1.7597
15;13;-1.6087;0.66135;1.7257
16;13;-3.8407;0.67003;1.6841
17;13;-3.9972;-0.11559;1.7266
18;13;-5.0284;-0.11824;1.6584
19;13;-4.8315;-0.75436;1.5443
20;13;-5.5332;-0.9209;1.7594
21;13;-5.0812;-1.4237;1.8307
22;13;-5.6213;-1.3874;1.7948
23;13;-5.8665;-1.6947;1.7065
24;13;-5.2032;-2.0538;1.7417
89;13;-1.0622;0.79829;1.5485
1;14;-0.34203;0.71532;1.4477
2;14;-0.47674;0.17916;1.6666
3;14;-0.013599;0.23052;1.6126
4;14;-0.012221;0.73163;1.62
5;14;0.48969;0.69179;1.6746
6;14;0.5201;0.24925;1.7734
7;14;-3.3455;0.12456;1.8304
8;14;-2.3398;0.22546;1.7688
9;14;-1.7059;0.27753;1.78
10;14;-0.99267;0.29118;1.5735
11;14;-2.9135;0.33925;1.5993
12;14;-2.108;0.70074;1.7806
13;14;-3.2447;0.73635;1.8119
14;14;-2.7877;0.76075;1.7597
15;14;-1.6142;0.66296;1.7257
16;14;-3.84;0.66935;1.6841
17;14;-3.9977;-0.11528;1.7266
18;14;-5.0291;-0.11495;1.6584
19;14;-4.8325;-0.75463;1.5443
20;14;-5.5346;-0.9225;1.7594
21;14;-5.0803;-1.4246;1.8307
22;14;-5.6213;-1.3873;1.7948
23;14;-5.8645;-1.6933;1.7065
24;14;-5.2034;-2.0537;1.7417
89;14;-1.0616;0.79784;1.5485
1;15;-0.34358;0.71523;1.4477
2;15;-0.4723;0.15423;1.6666
3;15;-0.013308;0.2289;1.6126
4;15;-0.012716;0.73221;1.62
5;15;0.48965;0.69254;1.6746
6;15;0.52053;0.25036;1.7734
7;15;-3.3469;0.12369;1.8304
8;15;-2.3378;0.22923;1.7688
9;15;-1.7151;0.27515;1.78
10;15;-0.99284;0.28979;1.5735
11;15;-2.9133;0.34075;1.5993
12;15;-2.1052;0.70388;1.7806
13;15;-3.2438;0.73727;1.8119
14;15;-2.7881;0.76161;1.7597
15;15;-1.6188;0.66567;1.7257
16;15;-3.8395;0.66864;1.6841
17;15;-3.9985;-0.11447;1.7266
18;15;-5.0292;-0.11243;1.6584
19;15;-4.8335;-0.75442;1.5443
20;15;-5.5355;-0.92444;1.7594
21;15;-5.0797;-1.4261;1.8307
22;15;-5.6216;-1.3877;1.7948
23;15;-5.8629;-1.6916;1.7065
24;15;-5.2036;-2.0536;1.7417
89;15;-1.0613;0.79762;1.5485
1;16;-0.34402;0.7154;1.4477
2;16;-0.46725;0.13039;1.6666
3;16;-0.014015;0.2279;1.6126
4;16;-0.013571;0.73318;1.62
5;16;0.48991;0.69358;1.6746
6;16;0.51956;0.25077;1.7734
7;16;-3.3457;0.1224;1.8304
8;16;-2.3362;0.23061;1.7688
9;16;-1.725;0.2728;1.78
10;16;-0.99283;0.28911;1.5735
11;16;-2.9143;0.34341;1.5993
12;16;-2.1022;0.70561;1.7806
13;16;-3.2438;0.73727;1.8119
14;16;-2.7911;0.76211;1.7597
15;16;-1.6219;0.66839;1.7257
16;16;-3.8393;0.66825;1.6841
17;16;-3.9995;-0.11301;1.7266
18;16;-5.0281;-0.11059;1.6584
19;16;-4.8346;-0.75373;1.5443
20;16;-5.5363;-0.92712;1.7594
21;16;-5.0782;-1.4275;1.8307
22;16;-5.6225;-1.3885;1.7948
23;16;-5.8613;-1.6883;1.7065
24;16;-5.2034;-2.0533;1.7417
89;16;-1.0614;0.79773;1.5485
1;17;-0.34468;0.71578;1.4477
2;17;-0.45729;0.11587;1.6666
3;17;-0.015154;0.22769;1.6126
4;17;-0.013144;0.73354;1.62
5;17;0.49064;0.69402;1.6746
6;17;0.51948;0.25185;1.7734
7;17;-3.3482;0.11966;1.8304
8;17;-2.339;0.23537;1.7688
9;17;-1.7362;0.27162;1.78
10;17;-0.99233;0.28756;1.5735
11;17;-2.9148;0.3439;1.5993
12;17;-2.0996;0.70673;1.7806
13;17;-3.2438;0.73727;1.8119
14;17;-2.7946;0.7627;1.7597
15;17;-1.6247;0.66952;1.7257
16;17;-3.8394;0.66856;1.6841
17;17;-4.0006;-0.1113;1.7266
18;17;-5.0268;-0.10962;1.6584
19;17;-4.8354;-0.75273;1.5443
20;17;-5.5371;-0.92999;1.7594
21;17;-5.076;-1.428;1.8307
22;17;-5.6239;-1.389;1.7948
23;17;-5.8596;-1.6859;1.7065
24;17;-5.2036;-2.0529;1.7417
89;17;-1.0614;0.7976;1.5485
1;18;-0.34544;0.71627;1.4477
2;18;-0.45299;0.098399;1.6666
3;18;-0.01661;0.22741;1.6126
4;18;-0.012046;0.7333;1.62
5;18;0.49142;0.69369;1.6746
6;18;0.51872;0.25213;1.7734
7;18;-3.3482;0.11898;1.8304
8;18;-2.3371;0.23553;1.7688
9;18;-1.753;0.27166;1.78
10;18;-0.99313;0.28731;1.5735
11;18;-2.9158;0.34595;1.5993
12;18;-2.0986;0.70716;1.7806
13;18;-3.2413;0.73675;1.8119
14;18;-2.7947;0.76377;1.7597
15;18;-1.6271;0.6693;1.7257
16;18;-3.839;0.66937;1.6841
17;18;-4.0021;-0.1086;1.7266
18;18;-5.026;-0.10959;1.6584
19;18;-4.8361;-0.75069;1.5443
20;18;-5.5377;-0.93181;1.7594
21;18;-5.0731;-1.4275;1.8307
22;18;-5.6247;-1.3899;1.7948
23;18;-5.859;-1.6849;1.7065
24;18;-5.2034;-2.052;1.7417
89;18;-1.0613;0.79694;1.5485
1;19;-0.34586;0.71658;1.4477
2;19;-0.45286;0.085883;1.6666
3;19;-0.020206;0.22677;1.6126
4;19;-0.011169;0.73314;1.62
5;19;0.49233;0.69391;1.6746
6;19;0.51845;0.25226;1.7734
7;19;-3.3492;0.11666;1.8304
8;19;-2.3393;0.23628;1.7688
9;19;-1.7689;0.27285;1.78
10;19;-0.99528;0.28771;1.5735
11;19;-2.9171;0.34771;1.5993
12;19;-2.0985;0.70619;1.7806
13;19;-3.2413;0.73675;1.8119
14;19;-2.7956;0.76398;1.7597
15;19;-1.6291;0.66914;1.7257
16;19;-3.8386;0.6704;1.6841
17;19;-4.0032;-0.10546;1.7266
18;19;-5.026;-0.11045;1.6584
19;19;-4.8366;-0.74838;1.5443
20;19;-5.5379;-0.93236;1.7594
21;19;-5.0696;-1.4256;1.8307
22;19;-5.6255;-1.3903;1.7948
23;19;-5.8604;-1.6859;1.7065
24;19;-5.2032;-2.0512;1.7417
89;19;-1.0614;0.79642;1.5485
1;20;-0.34617;0.71739;1.4477
2;20;-0.45535;0.0775;1.6666
3;20;-0.023209;0.22588;1.6126
4;20;-0.010465;0.73322;1.62
5;20;0.49352;0.69422;1.6746
6;20;0.51852;0.2524;1.7734
7;20;-3.3507;0.1152;1.8304
8;20;-2.3429;0.2372;1.7688
9;20;-1.7828;0.2753;1.78
10;20;-0.99542;0.28885;1.5735
11;20;-2.9181;0.34732;1.5993
12;20;-2.0981;0.70438;1.7806
13;20;-3.2413;0.73675;1.8119
14;20;-2.7952;0.77496;1.7597
15;20;-1.6294;0.66956;1.7257
16;20;-3.8388;0.67182;1.6841
17;20;-4.0038;-0.1012;1.7266
18;20;-5.0263;-0.11144;1.6584
19;20;-4.8368;-0.74682;1.5443
20;20;-5.5377;-0.93253;1.7594
21;20;-5.0656;-1.4231;1.8307
22;20;-5.6259;-1.3908;1.7948
23;20;-5.8635;-1.6879;1.7065
24;20;-5.2029;-2.0507;1.7417
89;20;-1.0615;0.79637;1.5485
1;21;-0.34696;0.71788;1.4477
2;21;-0.45903;0.073372;1.6666
3;21;-0.028493;0.22628;1.6126
4;21;-0.0085554;0.73292;1.62
5;21;0.49481;0.694;1.6746
6;21;0.51892;0.25331;1.7734
7;21;-3.3506;0.1114;1.8304
8;21;-2.3419;0.23851;1.7688
9;21;-1.795;0.27504;1.78
10;21;-0.99429;0.28781;1.5735
11;21;-2.9188;0.34899;1.5993
12;21;-2.0988;0.70218;1.7806
13;21;-3.2409;0.7362;1.8119
14;21;-2.7927;0.77529;1.7597
15;21;-1.6285;0.66996;1.7257
16;21;-3.8404;0.67497;1.6841
17;21;-4.0043;-0.096234;1.7266
18;21;-5.0264;-0.11227;1.6584
19;21;-4.8369;-0.74507;1.5443
20;21;-5.5365;-0.93165;1.7594
21;21;-5.0624;-1.4207;1.8307
22;21;-5.6267;-1.3913;1.7948
23;21;-5.8685;-1.6896;1.7065
24;21;-5.2028;-2.0498;1.7417
89;21;-1.061;0.79596;1.5485
1;22;-0.34802;0.71853;1.4477
2;22;-0.46148;0.071249;1.6666
3;22;-0.032667;0.22613;1.6126
4;22;-0.0058923;0.73193;1.62
5;22;0.49594;0.69335;1.6746
6;22;0.51872;0.25456;1.7734
7;22;-3.3515;0.11211;1.8304
8;22;-2.3405;0.23916;1.7688
9;22;-1.8036;0.27657;1.78
10;22;-0.99518;0.28741;1.5735
11;22;-2.9185;0.35037;1.5993
12;22;-2.1;0.69989;1.7806
13;22;-3.2393;0.73698;1.8119
14;22;-2.7894;0.77627;1.7597
15;22;-1.6275;0.66819;1.7257
16;22;-3.8441;0.68066;1.6841
17;22;-4.0055;-0.091615;1.7266
18;22;-5.0264;-0.11341;1.6584
19;22;-4.8364;-0.74349;1.5443
20;22;-5.5353;-0.93041;1.7594
21;22;-5.06;-1.419;1.8307
22;22;-5.6271;-1.391;1.7948
23;22;-5.873;-1.6917;1.7065
24;22;-5.2025;-2.0489;1.7417
89;22;-1.0603;0.79519;1.5485
1;23;-0.34852;0.71912;1.4477
2;23;-0.46305;0.070827;1.6666
3;23;-0.037196;0.22509;1.6126
4;23;-0.0042437;0.73145;1.62
5;23;0.49648;0.69314;1.6746
6;23;0.51853;0.25654;1.7734
7;23;-3.3514;0.11395;1.8304
8;23;-2.3402;0.24145;1.7688
9;23;-1.8125;0.27812;1.78
10;23;-0.99537;0.28837;1.5735
11;23;-2.9185;0.35073;1.5993
12;23;-2.1006;0.69784;1.7806
13;23;-3.2381;0.73558;1.8119
14;23;-2.7873;0.77397;1.7597
15;23;-1.6269;0.66414;1.7257
16;23;-3.8508;0.68903;1.6841
17;23;-4.0074;-0.087879;1.7266
18;23;-5.0271;-0.11462;1.6584
19;23;-4.8356;-0.74249;1.5443
20;23;-5.5343;-0.92933;1.7594
21;23;-5.0593;-1.4181;1.8307
22;23;-5.6281;-1.3905;1.7948
23;23;-5.8764;-1.6938;1.7065
24;23;-5.2021;-2.048;1.7417
89;23;-1.0598;0.7946;1.5485
1;24;-0.34873;0.71942;1.4477
2;24;-0.46648;0.074587;1.6666
3;24;-0.038143;0.22822;1.6126
4;24;-0.0040162;0.731;1.62
5;24;0.49669;0.69342;1.6746
6;24;0.51908;0.25734;1.7734
7;24;-3.3513;0.11561;1.8304
8;24;-2.3421;0.24133;1.7688
9;24;-1.8203;0.27747;1.78
10;24;-0.99558;0.28776;1.5735
11;24;-2.9194;0.35106;1.5993
12;24;-2.1;0.69645;1.7806
13;24;-3.238;0.73566;1.8119
14;24;-2.786;0.76979;1.7597
15;24;-1.6262;0.65999;1.7257
16;24;-3.8588;0.69772;1.6841
17;24;-4.0087;-0.083995;1.7266
18;24;-5.0288;-0.11535;1.6584
19;24;-4.8347;-0.74195;1.5443
20;24;-5.5345;-0.92864;1.7594
21;24;-5.0602;-1.4175;1.8307
22;24;-5.6292;-1.39;1.7948
23;24;-5.8785;-1.6953;1.7065
24;24;-5.2018;-2.0472;1.7417
89;24;-1.0593;0.79452;1.5485
1;25;-0.34962;0.71941;1.4477
2;25;-0.47083;0.081763;1.6666
3;25;-0.039271;0.23235;1.6126
4;25;-0.0038389;0.73028;1.62
5;25;0.49688;0.69316;1.6746
6;25;0.52016;0.25889;1.7734
7;25;-3.3507;0.11769;1.8304
8;25;-2.3431;0.23718;1.7688
9;25;-1.8263;0.27768;1.78
10;25;-0.99684;0.28889;1.5735
11;25;-2.9185;0.35141;1.5993
12;25;-2.0997;0.69591;1.7806
13;25;-3.2381;0.73507;1.8119
14;25;-2.7781;0.75766;1.7597
15;25;-1.6262;0.65524;1.7257
16;25;-3.8648;0.7036;1.6841
17;25;-4.0099;-0.080384;1.7266
18;25;-5.0305;-0.1153;1.6584
19;25;-4.8337;-0.74157;1.5443
20;25;-5.535;-0.928;1.7594
21;25;-5.0627;-1.4167;1.8307
22;25;-5.6303;-1.3892;1.7948
23;25;-5.8786;-1.6959;1.7065
24;25;-5.2016;-2.0466;1.7417
89;25;-1.0585;0.79409;1.5485
1;26;-0.35154;0.71919;1.4477
2;26;-0.47599;0.089207;1.6666
3;26;-0.041417;0.23622;1.6126
4;26;-0.0041397;0.72927;1.62
5;26;0.49704;0.69244;1.6746
6;26;0.5212;0.26038;1.7734
7;26;-3.3516;0.12005;1.8304
8;26;-2.3429;0.24525;1.7688
9;26;-1.8325;0.27791;1.78
10;26;-0.99934;0.28758;1.5735
11;26;-2.9166;0.35178;1.5993
12;26;-2.0998;0.69593;1.7806
13;26;-3.2372;0.73346;1.8119
14;26;-2.7846;0.76572;1.7597
15;26;-1.6267;0.64905;1.7257
16;26;-3.8727;0.70937;1.6841
17;26;-4.0117;-0.076778;1.7266
18;26;-5.0314;-0.11476;1.6584
19;26;-4.8326;-0.74121;1.5443
20;26;-5.5351;-0.92676;1.7594
21;26;-5.0652;-1.416;1.8307
22;26;-5.6312;-1.3881;1.7948
23;26;-5.8781;-1.6962;1.7065
24;26;-5.2012;-2.0459;1.7417
89;26;-1.0578;0.7936;1.5485
1;27;-0.35362;0.71927;1.4477
2;27;-0.4906;0.098453;1.6666
3;27;-0.043574;0.23984;1.6126
4;27;-0.0050773;0.72873;1.62
5;27;0.4968;0.69206;1.6746
6;27;0.52303;0.26214;1.7734
7;27;-3.3513;0.12172;1.8304
8;27;-2.3448;0.24694;1.7688
9;27;-1.8395;0.27903;1.78
10;27;-0.99929;0.28904;1.5735
11;27;-2.9174;0.35381;1.5993
12;27;-2.0994;0.69615;1.7806
13;27;-3.2373;0.73287;1.8119
14;27;-2.782;0.76464;1.7597
15;27;-1.6275;0.64134;1.7257
16;27;-3.8759;0.71358;1.6841
17;27;-4.0139;-0.072933;1.7266
18;27;-5.0315;-0.11441;1.6584
19;27;-4.8317;-0.74088;1.5443
20;27;-5.5348;-0.92458;1.7594
21;27;-5.0674;-1.4148;1.8307
22;27;-5.6329;-1.3868;1.7948
