2;67;-0.65487;0.57865;1.5504
3;67;-4.0763;0.074706;1.8342
1;68;2.8205;0.4822;1.7561
2;68;-0.56473;0.55272;1.5504
3;68;-4.0017;0.10162;1.8342
1;69;2.9054;0.45009;1.7561
2;69;-0.46795;0.52394;1.5504
3;69;-3.9265;0.12215;1.8342
1;70;2.9903;0.4259;1.7561
2;70;-0.37463;0.50236;1.5504
3;70;-3.8523;0.14279;1.8342
1;71;3.0753;0.41104;1.7561
2;71;-0.28606;0.50048;1.5504
3;71;-3.782;0.17009;1.8342
1;72;3.1562;0.40083;1.7561
2;72;-0.20601;0.5099;1.5504
3;72;-3.7143;0.20603;1.8342
1;73;3.2385;0.39145;1.7561
2;73;-0.13181;0.52362;1.5504
3;73;-3.6444;0.24776;1.8342
1;74;3.3277;0.37568;1.7561
2;74;-0.056291;0.53875;1.5504
3;74;-3.5717;0.29151;1.8342
1;75;3.4244;0.35839;1.7561
2;75;0.025615;0.55608;1.5504
3;75;-3.495;0.3358;1.8342
1;76;3.5272;0.33855;1.7561
2;76;0.11355;0.57816;1.5504
3;76;-3.416;0.3779;1.8342
1;77;3.6322;0.3134;1.7561
2;77;0.2046;0.60476;1.5504
3;77;-3.336;0.4149;1.8342
1;78;3.7332;0.27951;1.7561
2;78;0.29387;0.62591;1.5504
3;78;-3.2511;0.45216;1.8342
4;78;-5.252;-2.0139;1.8229
1;79;3.8215;0.23614;1.7561
2;79;0.3789;0.63647;1.5504
3;79;-3.1662;0.48637;1.8342
4;79;-5.2465;-1.9383;1.8229
1;80;3.8966;0.19003;1.7561
2;80;0.45896;0.63353;1.5504
3;80;-3.0818;0.50904;1.8342
4;80;-5.2493;-1.8666;1.8229
1;81;3.9656;0.14342;1.7561
2;81;0.53394;0.62202;1.5504
3;81;-2.993;0.52011;1.8342
4;81;-5.2517;-1.7919;1.8229
1;82;4.0336;0.095438;1.7561
2;82;0.61351;0.60843;1.5504
3;82;-2.902;0.51991;1.8342
4;82;-5.2483;-1.7117;1.8229
1;83;4.1023;0.040797;1.7561
2;83;0.69644;0.5919;1.5504
3;83;-2.8087;0.51788;1.8342
4;83;-5.241;-1.6259;1.8229
1;84;4.1687;-0.022871;1.7561
2;84;0.78435;0.56738;1.5504
3;84;-2.7115;0.51468;1.8342
4;84;-5.2279;-1.5338;1.8229
1;85;4.2346;-0.09546;1.7561
2;85;0.87812;0.53782;1.5504
3;85;-2.6136;0.50718;1.8342
4;85;-5.2133;-1.4401;1.8229
1;86;4.3013;-0.16727;1.7561
2;86;0.97517;0.50431;1.5504
3;86;-2.5147;0.49433;1.8342
4;86;-5.201;-1.3502;1.8229
1;87;4.3732;-0.23434;1.7561
2;87;1.0666;0.47928;1.5504
3;87;-2.4151;0.47714;1.8342
4;87;-5.1882;-1.2652;1.8229
1;88;4.4434;-0.29362;1.7561
2;88;1.1569;0.47476;1.5504
3;88;-2.3221;0.4609;1.8342
4;88;-5.1697;-1.1863;1.8229
1;89;4.5077;-0.34903;1.7561
2;89;1.2331;0.48188;1.5504
3;89;-2.2249;0.45427;1.8342
4;89;-5.1417;-1.1139;1.8229
1;90;4.5678;-0.40506;1.7561
2;90;1.3155;0.4973;1.5504
3;90;-2.1333;0.46239;1.8342
4;90;-5.1061;-1.0429;1.8229
1;91;4.6279;-0.46505;1.7561
2;91;1.4018;0.51367;1.5504
3;91;-2.0476;0.47636;1.8342
4;91;-5.0641;-0.96921;1.8229
1;92;4.6916;-0.52862;1.7561
2;92;1.4949;0.5374;1.5504
3;92;-1.9658;0.49434;1.8342
4;92;-5.0154;-0.89372;1.8229
1;93;4.759;-0.59648;1.7561
2;93;1.5906;0.56532;1.5504
3;93;-1.8853;0.51005;1.8342
4;93;-4.9602;-0.81971;1.8229
1;94;4.8252;-0.66789;1.7561
2;94;1.6884;0.59609;1.5504
3;94;-1.8016;0.52731;1.8342
4;94;-4.9023;-0.74981;1.8229
1;95;4.8876;-0.75012;1.7561
2;95;1.7841;0.62003;1.5504
3;95;-1.7112;0.54912;1.8342
4;95;-4.8438;-0.68585;1.8229
1;96;4.9394;-0.84144;1.7561
2;96;1.8715;0.62951;1.5504
3;96;-1.6101;0.57721;1.8342
4;96;-4.7875;-0.62643;1.8229
1;97;4.9774;-0.92902;1.7561
2;97;1.9543;0.62389;1.5504
3;97;-1.5055;0.60127;1.8342
4;97;-4.7361;-0.56698;1.8229
1;98;5.007;-1.0107;1.7561
2;98;2.0336;0.61151;1.5504
3;98;-1.4021;0.60974;1.8342
4;98;-4.6887;-0.50486;1.8229
1;99;5.0315;-1.0884;1.7561
2;99;2.1168;0.59681;1.5504
3;99;-1.3053;0.61004;1.8342
4;99;-4.6407;-0.43995;1.8229
1;100;5.0527;-1.1684;1.7561
2;100;2.2035;0.58055;1.5504
3;100;-1.2114;0.6;1.8342
4;100;-4.5895;-0.37226;1.8229
1;101;5.0706;-1.2543;1.7561
2;101;2.2954;0.55443;1.5504
3;101;-1.1191;0.59291;1.8342
4;101;-4.5338;-0.30171;1.8229
1;102;5.0869;-1.3457;1.7561
2;102;2.3906;0.52395;1.5504
3;102;-1.0268;0.5841;1.8342
4;102;-4.474;-0.23022;1.8229
1;103;5.1064;-1.4366;1.7561
2;103;2.4926;0.4896;1.5504
3;103;-0.93436;0.57272;1.8342
4;103;-4.4146;-0.15839;1.8229
1;104;5.1348;-1.528;1.7561
2;104;2.5872;0.46412;1.5504
3;104;-0.83609;0.55227;1.8342
4;104;-4.356;-0.091105;1.8229
1;105;5.1615;-1.6131;1.7561
2;105;2.6786;0.45598;1.5504
3;105;-0.73065;0.54097;1.8342
4;105;-4.2949;-0.029333;1.8229
1;106;5.182;-1.6901;1.7561
2;106;2.7625;0.45672;1.5504
3;106;-0.62879;0.52829;1.8342
4;106;-4.2303;0.023908;1.8229
1;107;5.1968;-1.7662;1.7561
2;107;2.8553;0.45966;1.5504
3;107;-0.52675;0.52364;1.8342
4;107;-4.1616;0.067002;1.8229
1;108;5.2067;-1.8445;1.7561
2;108;2.9472;0.46082;1.5504
3;108;-0.43261;0.52839;1.8342
4;108;-4.09;0.1049;1.8229
1;109;5.2194;-1.9291;1.7561
2;109;3.0369;0.46653;1.5504
3;109;-0.34364;0.53918;1.8342
4;109;-4.015;0.1425;1.8229
1;110;5.2371;-2.0212;1.7561
2;110;3.1379;0.47238;1.5504
3;110;-0.25492;0.5528;1.8342
4;110;-3.9355;0.17993;1.8229
2;111;3.2341;0.46795;1.5504
3;111;-0.16286;0.56384;1.8342
4;111;-3.8522;0.2143;1.8229
2;112;3.3256;0.45258;1.5504
3;112;-0.066306;0.57672;1.8342
4;112;-3.7665;0.24243;1.8229
2;113;3.4049;0.42374;1.5504
3;113;0.032794;0.59595;1.8342
4;113;-3.6789;0.26704;1.8229
2;114;3.4707;0.38948;1.5504
3;114;0.14091;0.61542;1.8342
4;114;-3.5919;0.28876;1.8229
2;115;3.5319;0.35499;1.5504
3;115;0.24661;0.62376;1.8342
4;115;-3.5055;0.31243;1.8229
2;116;3.5931;0.31588;1.5504
3;116;0.34924;0.62535;1.8342
4;116;-3.4222;0.33942;1.8229
2;117;3.6554;0.26975;1.5504
3;117;0.44756;0.61768;1.8342
4;117;-3.3406;0.3688;1.8229
2;118;3.714;0.21769;1.5504
3;118;0.54961;0.59854;1.8342
4;118;-3.2597;0.39987;1.8229
2;119;3.7791;0.16067;1.5504
3;119;0.65339;0.58071;1.8342
4;119;-3.1813;0.4292;1.8229
2;120;3.847;0.1035;1.5504
3;120;0.76197;0.56026;1.8342
4;120;-3.1025;0.46019;1.8229
2;121;3.9167;0.057114;1.5504
3;121;0.8628;0.54001;1.8342
4;121;-3.0209;0.49102;1.8229
2;122;3.9911;0.019249;1.5504
3;122;0.96432;0.51627;1.8342
4;122;-2.9368;0.52089;1.8229
2;123;4.0648;-0.015732;1.5504
3;123;1.0567;0.48972;1.8342
4;123;-2.8566;0.54656;1.8229
2;124;4.1394;-0.050996;1.5504
3;124;1.1446;0.46965;1.8342
4;124;-2.775;0.56444;1.8229
2;125;4.2155;-0.085926;1.5504
3;125;1.2357;0.4601;1.8342
4;125;-2.6953;0.5738;1.8229
2;126;4.2957;-0.12152;1.5504
3;126;1.3236;0.45895;1.8342
4;126;-2.6145;0.57968;1.8229
2;127;4.3807;-0.16177;1.5504
3;127;1.4157;0.46642;1.8342
4;127;-2.5357;0.5839;1.8229
2;128;4.463;-0.21255;1.5504
3;128;1.5093;0.47577;1.8342
4;128;-2.4556;0.58812;1.8229
5;128;-5.1139;-2.0572;1.7902
2;129;4.5333;-0.27419;1.5504
3;129;1.6066;0.48731;1.8342
4;129;-2.3703;0.59283;1.8229
5;129;-5.1166;-1.9808;1.7902
2;130;4.5877;-0.34567;1.5504
3;130;1.7054;0.50173;1.8342
4;130;-2.2843;0.59057;1.8229
5;130;-5.115;-1.8959;1.7902
2;131;4.6306;-0.41822;1.5504
3;131;1.8077;0.51442;1.8342
4;131;-2.1922;0.58356;1.8229
5;131;-5.1111;-1.8041;1.7902
2;132;4.6687;-0.49305;1.5504
3;132;1.9009;0.52995;1.8342
4;132;-2.0947;0.57245;1.8229
5;132;-5.1088;-1.7118;1.7902
2;133;4.702;-0.56959;1.5504
3;133;1.9956;0.53735;1.8342
4;133;-1.9943;0.56522;1.8229
5;133;-5.1049;-1.6268;1.7902
2;134;4.7314;-0.64932;1.5504
3;134;2.0885;0.53386;1.8342
4;134;-1.8945;0.56246;1.8229
5;134;-5.0993;-1.5538;1.7902
2;135;4.7604;-0.73677;1.5504
3;135;2.1796;0.52328;1.8342
4;135;-1.7975;0.56931;1.8229
5;135;-5.0877;-1.4885;1.7902
2;136;4.7942;-0.82931;1.5504
3;136;2.2733;0.51084;1.8342
4;136;-1.7045;0.57983;1.8229
5;136;-5.0743;-1.43;1.7902
2;137;4.839;-0.91333;1.5504
3;137;2.3673;0.4962;1.8342
4;137;-1.616;0.59386;1.8229
5;137;-5.0583;-1.3701;1.7902
2;138;4.8978;-0.98779;1.5504
3;138;2.4603;0.47926;1.8342
4;138;-1.5245;0.60606;1.8229
5;138;-5.0358;-1.3025;1.7902
2;139;4.9558;-1.0553;1.5504
3;139;2.556;0.45406;1.8342
4;139;-1.433;0.61272;1.8229
5;139;-5.0045;-1.2259;1.7902
2;140;5.0074;-1.1208;1.5504
3;140;2.6474;0.42385;1.8342
4;140;-1.3354;0.622;1.8229
5;140;-4.9652;-1.1488;1.7902
2;141;5.0553;-1.1846;1.5504
3;141;2.7351;0.39332;1.8342
4;141;-1.2354;0.62998;1.8229
5;141;-4.9214;-1.0778;1.7902
2;142;5.1038;-1.2502;1.5504
3;142;2.8294;0.36576;1.8342
4;142;-1.1324;0.63282;1.8229
5;142;-4.8811;-1.0114;1.7902
2;143;5.1545;-1.3234;1.5504
3;143;2.9196;0.34877;1.8342
4;143;-1.0311;0.63204;1.8229
5;143;-4.8469;-0.94552;1.7902
2;144;5.2017;-1.4041;1.5504
3;144;3.0093;0.33876;1.8342
4;144;-0.93176;0.62946;1.8229
5;144;-4.8195;-0.87744;1.7902
2;145;5.236;-1.4908;1.5504
3;145;3.0983;0.33167;1.8342
4;145;-0.84173;0.62448;1.8229
5;145;-4.7926;-0.80718;1.7902
2;146;5.2522;-1.5809;1.5504
3;146;3.1896;0.32426;1.8342
4;146;-0.75428;0.61837;1.8229
5;146;-4.7617;-0.73189;1.7902
2;147;5.2554;-1.6651;1.5504
3;147;3.283;0.31486;1.8342
4;147;-0.66442;0.61063;1.8229
5;147;-4.7256;-0.64994;1.7902
2;148;5.249;-1.7446;1.5504
3;148;3.3762;0.30521;1.8342
4;148;-0.5681;0.60211;1.8229
5;148;-4.6865;-0.56489;1.7902
2;149;5.2331;-1.8206;1.5504
3;149;3.4732;0.29265;1.8342
4;149;-0.46899;0.58434;1.8229
5;149;-4.6451;-0.48558;1.7902
2;150;5.2077;-1.8971;1.5504
3;150;3.5702;0.27913;1.8342
4;150;-0.36492;0.5732;1.8229
5;150;-4.6033;-0.41569;1.7902
2;151;5.1761;-1.9831;1.5504
3;151;3.6674;0.25785;1.8342
4;151;-0.26072;0.56652;1.8229
5;151;-4.5603;-0.35775;1.7902
2;152;5.1471;-2.0757;1.5504
3;152;3.7568;0.22416;1.8342
4;152;-0.16187;0.56294;1.8229
5;152;-4.513;-0.31099;1.7902
2;153;5.1291;-2.1672;1.5504
3;153;3.8422;0.18521;1.8342
4;153;-0.061284;0.56407;1.8229
5;153;-4.4631;-0.26829;1.7902
3;154;3.9249;0.1403;1.8342
4;154;0.032485;0.56942;1.8229
5;154;-4.4089;-0.2228;1.7902
3;155;4.0041;0.089937;1.8342
4;155;0.1317;0.57803;1.8229
5;155;-4.3481;-0.17398;1.7902
3;156;4.0771;0.033576;1.8342
4;156;0.23404;0.59135;1.8229
5;156;-4.2813;-0.12651;1.7902
3;157;4.1428;-0.029401;1.8342
4;157;0.33689;0.59835;1.8229
5;157;-4.211;-0.086036;1.7902
3;158;4.2037;-0.10272;1.8342
4;158;0.44207;0.60477;1.8229
5;158;-4.1397;-0.05067;1.7902
3;159;4.2645;-0.18031;1.8342
4;159;0.54389;0.60772;1.8229
5;159;-4.0713;-0.016024;1.7902
3;160;4.3322;-0.25106;1.8342
4;160;0.63957;0.60445;1.8229
5;160;-4.0063;0.021182;1.7902
3;161;4.4001;-0.30828;1.8342
4;161;0.73463;0.59644;1.8229
5;161;-3.9427;0.0619;1.7902
3;162;4.4653;-0.3582;1.8342
4;162;0.82885;0.5893;1.8229
5;162;-3.8771;0.1061;1.7902
3;163;4.5253;-0.40498;1.8342
4;163;0.92588;0.58287;1.8229
5;163;-3.8056;0.1531;1.7902
3;164;4.5847;-0.45747;1.8342
4;164;1.0253;0.57493;1.8229
5;164;-3.7282;0.20163;1.7902
3;165;4.6477;-0.52028;1.8342
4;165;1.1221;0.56374;1.8229
5;165;-3.6482;0.24712;1.7902
3;166;4.7192;-0.59463;1.8342
4;166;1.2184;0.54918;1.8229
5;166;-3.57;0.28534;1.7902
6;166;-5.2642;-2.0912;1.721
3;167;4.8035;-0.67978;1.8342
4;167;1.3121;0.53383;1.8229
5;167;-3.4958;0.31685;1.7902
6;167;-5.2703;-1.997;1.721
3;168;4.8854;-0.76443;1.8342
4;168;1.4081;0.52604;1.8229
5;168;-3.4208;0.33773;1.7902
6;168;-5.2779;-1.9107;1.721
3;169;4.9507;-0.85641;1.8342
4;169;1.5021;0.52032;1.8229
5;169;-3.3436;0.35005;1.7902
6;169;-5.2881;-1.8288;1.721
3;170;4.9964;-0.95526;1.8342
4;170;1.5973;0.52191;1.8229
5;170;-3.264;0.36039;1.7902
6;170;-5.2906;-1.7445;1.721
3;171;5.0246;-1.0519;1.8342
4;171;1.6946;0.5266;1.8229
5;171;-3.1815;0.37478;1.7902
6;171;-5.2896;-1.6499;1.721
3;172;5.0407;-1.143;1.8342
4;172;1.7937;0.53567;1.8229
5;172;-3.0986;0.39023;1.7902
6;172;-5.2651;-1.5645;1.721
3;173;5.0499;-1.2305;1.8342
4;173;1.8952;0.54615;1.8229
5;173;-3.0102;0.40119;1.7902
6;173;-5.2441;-1.4858;1.721
3;174;5.0544;-1.3183;1.8342
4;174;1.9984;0.55523;1.8229
5;174;-2.9175;0.40324;1.7902
6;174;-5.2233;-1.4103;1.721
3;175;5.0552;-1.4097;1.8342
4;175;2.0961;0.56847;1.8229
5;175;-2.831;0.40558;1.7902
6;175;-5.2052;-1.3409;1.721
3;176;5.0539;-1.5071;1.8342
4;176;2.1933;0.5735;1.8229
5;176;-2.748;0.41239;1.7902
6;176;-5.1894;-1.2784;1.721
3;177;5.0504;-1.6056;1.8342
4;177;2.288;0.56737;1.8229
5;177;-2.665;0.42941;1.7902
6;177;-5.1719;-1.2139;1.721
3;178;5.0555;-1.7044;1.8342
4;178;2.3866;0.55239;1.8229
5;178;-2.5862;0.44886;1.7902
6;178;-5.1541;-1.1483;1.721
3;179;5.0654;-1.7922;1.8342
4;179;2.4851;0.53645;1.8229
5;179;-2.5063;0.47173;1.7902
6;179;-5.1324;-1.0752;1.721
3;180;5.0742;-1.8727;1.8342
4;180;2.5805;0.52296;1.8229
5;180;-2.4215;0.49635;1.7902
6;180;-5.1017;-0.99751;1.721
3;181;5.0781;-1.9507;1.8342
4;181;2.6782;0.50649;1.8229
5;181;-2.335;0.52101;1.7902
6;181;-5.0631;-0.91724;1.721
3;182;5.0788;-2.0286;1.8342
4;182;2.7718;0.48309;1.8229
5;182;-2.2421;0.54092;1.7902
6;182;-5.0215;-0.83431;1.721
4;183;2.8658;0.4514;1.8229
5;183;-2.1574;0.55602;1.7902
6;183;-4.9813;-0.75419;1.721
4;184;2.9539;0.41298;1.8229
5;184;-2.0726;0.5622;1.7902
6;184;-4.9432;-0.6811;1.721
4;185;3.0476;0.37627;1.8229
5;185;-1.9862;0.55517;1.7902
6;185;-4.9031;-0.60671;1.721
4;186;3.1428;0.34806;1.8229
5;186;-1.8999;0.55071;1.7902
6;186;-4.8555;-0.53031;1.721
4;187;3.232;0.32476;1.8229
5;187;-1.818;0.54595;1.7902
6;187;-4.8016;-0.45727;1.721
4;188;3.318;0.30614;1.8229
5;188;-1.7361;0.54229;1.7902
6;188;-4.7438;-0.38747;1.721
4;189;3.4014;0.28856;1.8229
5;189;-1.6469;0.53457;1.7902
6;189;-4.681;-0.31952;1.721
4;190;3.4897;0.26654;1.8229
5;190;-1.5599;0.52598;1.7902
6;190;-4.6163;-0.2565;1.721
4;191;3.5841;0.24025;1.8229
5;191;-1.4642;0.51424;1.7902
6;191;-4.5513;-0.20021;1.721
4;192;3.6806;0.20762;1.8229
5;192;-1.3719;0.50775;1.7902
6;192;-4.4895;-0.15071;1.721
4;193;3.773;0.16909;1.8229
5;193;-1.2722;0.50771;1.7902
6;193;-4.4263;-0.1033;1.721
4;194;3.8584;0.11947;1.8229
5;194;-1.1662;0.51677;1.7902
6;194;-4.3583;-0.056439;1.721
4;195;3.9375;0.063513;1.8229
5;195;-1.0853;0.53162;1.7902
6;195;-4.2908;-0.0086575;1.721
4;196;4.012;0.0094232;1.8229
5;196;-0.99695;0.55106;1.7902
6;196;-4.2207;0.037245;1.721
4;197;4.0832;-0.043457;1.8229
5;197;-0.90027;0.57267;1.7902
6;197;-4.1466;0.080294;1.721
4;198;4.1523;-0.1016;1.8229
5;198;-0.80195;0.59183;1.7902
6;198;-4.0709;0.12023;1.721
4;199;4.2183;-0.16743;1.8229
5;199;-0.70282;0.61126;1.7902
6;199;-3.9938;0.15784;1.721
4;200;4.2837;-0.23758;1.8229
5;200;-0.60121;0.62394;1.7902
6;200;-3.9144;0.19014;1.721
4;201;4.3451;-0.31111;1.8229
5;201;-0.49758;0.62678;1.7902
6;201;-3.8366;0.22152;1.721
4;202;4.4095;-0.38578;1.8229
5;202;-0.39999;0.62681;1.7902
6;202;-3.7573;0.25285;1.721
4;203;4.4786;-0.45659;1.8229
5;203;-0.31017;0.62521;1.7902
6;203;-3.6748;0.28013;1.721
4;204;4.5442;-0.51823;1.8229
5;204;-0.22441;0.62149;1.7902
6;204;-3.5913;0.30429;1.721
4;205;4.6038;-0.57291;1.8229
5;205;-0.13421;0.61423;1.7902
6;205;-3.5059;0.32597;1.721
4;206;4.6597;-0.62559;1.8229
5;206;-0.039934;0.6034;1.7902
6;206;-3.4188;0.34398;1.721
4;207;4.7161;-0.68104;1.8229
5;207;0.057272;0.58774;1.7902
6;207;-3.3299;0.36014;1.721
4;208;4.7762;-0.74101;1.8229
5;208;0.15333;0.56716;1.7902
6;208;-3.2407;0.37066;1.721
4;209;4.8406;-0.80945;1.8229
5;209;0.24515;0.55839;1.7902
6;209;-3.1523;0.38095;1.721
4;210;4.904;-0.88202;1.8229
5;210;0.33441;0.55283;1.7902
6;210;-3.0598;0.38862;1.721
