9;4;-1.4241;0.29039;1.777
10;4;-2.9443;0.28191;1.601
11;4;-3.5315;0.6535;1.8131
12;4;-2.8286;0.70219;1.7609
13;4;-2.1003;0.75327;1.777
14;4;-3.3557;0.046741;1.8248
15;4;-4.2085;0.46773;1.6864
16;4;-4.6416;0.027594;1.7177
17;4;-4.9332;-0.76922;1.5483
18;4;-5.1659;-0.37395;1.677
19;4;-5.6339;-1.534;1.7933
1;5;-1.6889;0.6009;1.7115
2;5;-0.84957;0.78775;1.5551
3;5;-0.70679;0.15621;1.5717
4;5;0.35482;0.72926;1.4694
5;5;0.052689;0.32851;1.6743
6;5;0.95301;0.2483;1.618
7;5;0.92861;0.72334;1.6225
8;5;-2.1435;0.19953;1.7631
9;5;-1.4303;0.29248;1.777
10;5;-2.9426;0.28043;1.601
11;5;-3.5316;0.6533;1.8131
12;5;-2.8365;0.69925;1.7609
13;5;-2.1008;0.75669;1.777
14;5;-3.3534;0.045286;1.8248
15;5;-4.2086;0.46855;1.6864
16;5;-4.6411;0.027916;1.7177
17;5;-4.9328;-0.76903;1.5483
18;5;-5.1655;-0.37563;1.677
19;5;-5.636;-1.5361;1.7933
1;6;-1.6891;0.6002;1.7115
2;6;-0.84955;0.78764;1.5551
3;6;-0.70539;0.15662;1.5717
4;6;0.35755;0.73086;1.4694
5;6;0.055137;0.32984;1.6743
6;6;0.95586;0.25066;1.618
7;6;0.93039;0.72435;1.6225
8;6;-2.144;0.19862;1.7631
9;6;-1.4349;0.28955;1.777
10;6;-2.9423;0.27995;1.601
11;6;-3.5315;0.65329;1.8131
12;6;-2.8363;0.69773;1.7609
13;6;-2.1027;0.75882;1.777
14;6;-3.352;0.044601;1.8248
15;6;-4.2084;0.46923;1.6864
16;6;-4.6405;0.028295;1.7177
17;6;-4.9321;-0.76872;1.5483
18;6;-5.1647;-0.37849;1.677
19;6;-5.6372;-1.5372;1.7933
1;7;-1.69;0.59919;1.7115
2;7;-0.84921;0.78745;1.5551
3;7;-0.70553;0.15672;1.5717
4;7;0.35984;0.73255;1.4694
5;7;0.057756;0.32974;1.6743
6;7;0.95828;0.24949;1.618
7;7;0.93203;0.72598;1.6225
8;7;-2.1452;0.20004;1.7631
9;7;-1.4383;0.28287;1.777
10;7;-2.9409;0.27753;1.601
11;7;-3.5318;0.65323;1.8131
12;7;-2.8401;0.69597;1.7609
13;7;-2.1013;0.75671;1.777
14;7;-3.3511;0.044676;1.8248
15;7;-4.2085;0.46959;1.6864
16;7;-4.6402;0.02854;1.7177
17;7;-4.9318;-0.7685;1.5483
18;7;-5.1642;-0.38099;1.677
19;7;-5.6385;-1.5379;1.7933
1;8;-1.6917;0.59823;1.7115
2;8;-0.84926;0.78736;1.5551
3;8;-0.70448;0.15726;1.5717
4;8;0.36093;0.73421;1.4694
5;8;0.059295;0.33037;1.6743
6;8;0.95999;0.25011;1.618
7;8;0.9332;0.72759;1.6225
8;8;-2.1446;0.19906;1.7631
9;8;-1.4409;0.27306;1.777
10;8;-2.9396;0.27549;1.601
11;8;-3.5321;0.65302;1.8131
12;8;-2.839;0.69522;1.7609
13;8;-2.1019;0.75917;1.777
14;8;-3.3504;0.045275;1.8248
15;8;-4.2091;0.46993;1.6864
16;8;-4.6401;0.028504;1.7177
17;8;-4.9318;-0.76839;1.5483
18;8;-5.1646;-0.381;1.677
19;8;-5.6396;-1.5382;1.7933
1;9;-1.6932;0.59796;1.7115
2;9;-0.84936;0.78736;1.5551
3;9;-0.70085;0.15812;1.5717
4;9;0.36188;0.73511;1.4694
5;9;0.060419;0.33087;1.6743
6;9;0.96214;0.2496;1.618
7;9;0.93428;0.72882;1.6225
8;9;-2.1445;0.20051;1.7631
9;9;-1.4391;0.2667;1.777
10;9;-2.9396;0.27435;1.601
11;9;-3.5324;0.65293;1.8131
12;9;-2.8394;0.69434;1.7609
13;9;-2.1027;0.75911;1.777
14;9;-3.3499;0.045653;1.8248
15;9;-4.2098;0.46999;1.6864
16;9;-4.6402;0.028615;1.7177
17;9;-4.9318;-0.7683;1.5483
18;9;-5.1648;-0.37877;1.677
19;9;-5.6414;-1.5384;1.7933
1;10;-1.694;0.59853;1.7115
2;10;-0.84894;0.7871;1.5551
3;10;-0.69747;0.1592;1.5717
4;10;0.36309;0.73478;1.4694
5;10;0.061337;0.33015;1.6743
6;10;0.96398;0.2511;1.618
7;10;0.93577;0.72932;1.6225
8;10;-2.1446;0.19931;1.7631
9;10;-1.4356;0.25934;1.777
10;10;-2.939;0.27346;1.601
11;10;-3.5324;0.65273;1.8131
12;10;-2.8348;0.69344;1.7609
13;10;-2.1025;0.75816;1.777
14;10;-3.3495;0.045712;1.8248
15;10;-4.2105;0.47;1.6864
16;10;-4.6401;0.028984;1.7177
17;10;-4.9313;-0.76802;1.5483
18;10;-5.1646;-0.37761;1.677
19;10;-5.6431;-1.5393;1.7933
1;11;-1.6952;0.59947;1.7115
2;11;-0.84897;0.78674;1.5551
3;11;-0.69705;0.15976;1.5717
4;11;0.3639;0.73423;1.4694
5;11;0.06366;0.33054;1.6743
6;11;0.96561;0.25128;1.618
7;11;0.93747;0.72994;1.6225
8;11;-2.144;0.20115;1.7631
9;11;-1.4315;0.25361;1.777
10;11;-2.939;0.27175;1.601
11;11;-3.5324;0.65273;1.8131
12;11;-2.8405;0.69299;1.7609
13;11;-2.1049;0.757;1.777
14;11;-3.3495;0.045571;1.8248
15;11;-4.2111;0.47003;1.6864
16;11;-4.6401;0.029338;1.7177
17;11;-4.9308;-0.76762;1.5483
18;11;-5.1643;-0.37772;1.677
19;11;-5.6451;-1.5417;1.7933
1;12;-1.6972;0.59958;1.7115
2;12;-0.84916;0.7866;1.5551
3;12;-0.69656;0.16059;1.5717
4;12;0.36406;0.73366;1.4694
5;12;0.061201;0.32975;1.6743
6;12;0.96911;0.25098;1.618
7;12;0.93894;0.73057;1.6225
8;12;-2.1438;0.19888;1.7631
9;12;-1.4272;0.25178;1.777
10;12;-2.9383;0.2716;1.601
11;12;-3.5326;0.65258;1.8131
12;12;-2.8416;0.69012;1.7609
13;12;-2.1063;0.75674;1.777
14;12;-3.3494;0.045572;1.8248
15;12;-4.2123;0.46994;1.6864
16;12;-4.6405;0.029783;1.7177
17;12;-4.9308;-0.76745;1.5483
18;12;-5.1638;-0.37788;1.677
19;12;-5.6478;-1.5448;1.7933
1;13;-1.6987;0.59935;1.7115
2;13;-0.84903;0.78647;1.5551
3;13;-0.69473;0.16137;1.5717
4;13;0.36482;0.73244;1.4694
5;13;0.058062;0.32974;1.6743
6;13;0.96908;0.25055;1.618
7;13;0.94037;0.73076;1.6225
8;13;-2.1438;0.20035;1.7631
9;13;-1.4257;0.25152;1.777
10;13;-2.9384;0.27092;1.601
11;13;-3.5326;0.6526;1.8131
12;13;-2.8414;0.69013;1.7609
13;13;-2.1075;0.75499;1.777
14;13;-3.3494;0.045285;1.8248
15;13;-4.2138;0.46982;1.6864
16;13;-4.641;0.030146;1.7177
17;13;-4.9306;-0.76739;1.5483
18;13;-5.1638;-0.37677;1.677
19;13;-5.6495;-1.5478;1.7933
1;14;-1.6987;0.60016;1.7115
2;14;-0.84881;0.78626;1.5551
3;14;-0.6936;0.16183;1.5717
4;14;0.3662;0.73042;1.4694
5;14;0.055099;0.3287;1.6743
6;14;0.96969;0.24788;1.618
7;14;0.94198;0.73061;1.6225
8;14;-2.1428;0.20016;1.7631
9;14;-1.4252;0.25201;1.777
10;14;-2.939;0.26994;1.601
11;14;-3.5319;0.65266;1.8131
12;14;-2.8313;0.69295;1.7609
13;14;-2.1079;0.75326;1.777
14;14;-3.3491;0.044687;1.8248
15;14;-4.2151;0.46923;1.6864
16;14;-4.6415;0.030379;1.7177
17;14;-4.9299;-0.76743;1.5483
18;14;-5.1636;-0.37453;1.677
19;14;-5.6512;-1.5507;1.7933
1;15;-1.6982;0.60142;1.7115
2;15;-0.84869;0.78632;1.5551
3;15;-0.69413;0.16196;1.5717
4;15;0.36671;0.72846;1.4694
5;15;0.052695;0.32767;1.6743
6;15;0.96919;0.24836;1.618
7;15;0.94378;0.73086;1.6225
8;15;-2.1437;0.20062;1.7631
9;15;-1.4246;0.25296;1.777
10;15;-2.9397;0.26971;1.601
11;15;-3.5314;0.65288;1.8131
12;15;-2.8369;0.69762;1.7609
13;15;-2.1073;0.75262;1.777
14;15;-3.3489;0.043807;1.8248
15;15;-4.2163;0.46886;1.6864
16;15;-4.6421;0.030448;1.7177
17;15;-4.9293;-0.76788;1.5483
18;15;-5.1635;-0.37284;1.677
19;15;-5.6523;-1.5538;1.7933
1;16;-1.6985;0.60272;1.7115
2;16;-0.84898;0.78638;1.5551
3;16;-0.69437;0.16178;1.5717
4;16;0.36627;0.7269;1.4694
5;16;0.052299;0.32774;1.6743
6;16;0.96916;0.24721;1.618
7;16;0.94537;0.73156;1.6225
8;16;-2.144;0.20033;1.7631
9;16;-1.4245;0.25221;1.777
10;16;-2.9408;0.27035;1.601
11;16;-3.531;0.65333;1.8131
12;16;-2.8318;0.70197;1.7609
13;16;-2.1088;0.75261;1.777
14;16;-3.3485;0.042849;1.8248
15;16;-4.2176;0.46828;1.6864
16;16;-4.6428;0.030854;1.7177
17;16;-4.929;-0.76868;1.5483
18;16;-5.1653;-0.37147;1.677
19;16;-5.6536;-1.5571;1.7933
1;17;-1.6986;0.60428;1.7115
2;17;-0.84888;0.7864;1.5551
3;17;-0.69338;0.16515;1.5717
4;17;0.36574;0.72498;1.4694
5;17;0.050254;0.32817;1.6743
6;17;0.96775;0.2467;1.618
7;17;0.9471;0.73253;1.6225
8;17;-2.1438;0.20035;1.7631
9;17;-1.4211;0.25638;1.777
10;17;-2.9402;0.2702;1.601
11;17;-3.5304;0.65372;1.8131
12;17;-2.8354;0.70426;1.7609
13;17;-2.1088;0.75221;1.777
14;17;-3.3482;0.042271;1.8248
15;17;-4.2192;0.46739;1.6864
16;17;-4.6435;0.031196;1.7177
17;17;-4.9289;-0.76944;1.5483
18;17;-5.1674;-0.37094;1.677
19;17;-5.6547;-1.5601;1.7933
1;18;-1.6981;0.60644;1.7115
2;18;-0.84861;0.78619;1.5551
3;18;-0.69274;0.16559;1.5717
4;18;0.36562;0.7226;1.4694
5;18;0.049703;0.32824;1.6743
6;18;0.96714;0.24894;1.618
7;18;0.94915;0.73317;1.6225
8;18;-2.1426;0.20036;1.7631
9;18;-1.4193;0.26015;1.777
10;18;-2.939;0.26994;1.601
11;18;-3.5297;0.65427;1.8131
12;18;-2.8342;0.70528;1.7609
13;18;-2.1098;0.75165;1.777
14;18;-3.3472;0.041802;1.8248
15;18;-4.2205;0.46668;1.6864
16;18;-4.6439;0.031298;1.7177
17;18;-4.9284;-0.77018;1.5483
18;18;-5.1689;-0.37051;1.677
19;18;-5.6561;-1.563;1.7933
1;19;-1.6974;0.60841;1.7115
2;19;-0.8487;0.78614;1.5551
3;19;-0.69385;0.16538;1.5717
4;19;0.36509;0.72042;1.4694
5;19;0.048684;0.32892;1.6743
6;19;0.96642;0.24927;1.618
7;19;0.951;0.73412;1.6225
8;19;-2.1441;0.19994;1.7631
9;19;-1.4184;0.26385;1.777
10;19;-2.939;0.27005;1.601
11;19;-3.5314;0.65298;1.8131
12;19;-2.8322;0.7059;1.7609
13;19;-2.1105;0.75121;1.777
14;19;-3.3465;0.041367;1.8248
15;19;-4.2216;0.466;1.6864
16;19;-4.6447;0.031123;1.7177
17;19;-4.9281;-0.77065;1.5483
18;19;-5.1699;-0.37008;1.677
19;19;-5.6573;-1.5658;1.7933
1;20;-1.6967;0.61028;1.7115
2;20;-0.84945;0.78612;1.5551
3;20;-0.69404;0.16549;1.5717
4;20;0.3638;0.71843;1.4694
5;20;0.044854;0.32974;1.6743
6;20;0.96621;0.2503;1.618
7;20;0.95301;0.73532;1.6225
8;20;-2.1432;0.19952;1.7631
9;20;-1.4198;0.26555;1.777
10;20;-2.9382;0.27133;1.601
11;20;-3.5308;0.65245;1.8131
12;20;-2.8343;0.70574;1.7609
13;20;-2.1127;0.75186;1.777
14;20;-3.3462;0.040752;1.8248
15;20;-4.2227;0.46569;1.6864
16;20;-4.6454;0.030768;1.7177
17;20;-4.9279;-0.77118;1.5483
18;20;-5.1711;-0.36977;1.677
19;20;-5.6586;-1.5686;1.7933
1;21;-1.6959;0.6119;1.7115
2;21;-0.84973;0.7861;1.5551
3;21;-0.69295;0.16568;1.5717
4;21;0.36303;0.7162;1.4694
5;21;0.041932;0.33105;1.6743
6;21;0.96681;0.2495;1.618
7;21;0.95552;0.73641;1.6225
8;21;-2.1442;0.20059;1.7631
9;21;-1.421;0.26602;1.777
10;21;-2.9377;0.27179;1.601
11;21;-3.5302;0.65299;1.8131
12;21;-2.8305;0.70723;1.7609
13;21;-2.1144;0.75217;1.777
14;21;-3.346;0.040001;1.8248
15;21;-4.2238;0.46535;1.6864
16;21;-4.6459;0.03044;1.7177
17;21;-4.9277;-0.77169;1.5483
18;21;-5.1721;-0.36977;1.677
19;21;-5.6593;-1.5708;1.7933
1;22;-1.6946;0.61379;1.7115
2;22;-0.84968;0.78594;1.5551
3;22;-0.69197;0.16571;1.5717
4;22;0.36323;0.71346;1.4694
5;22;0.041461;0.33204;1.6743
6;22;0.96633;0.25099;1.618
7;22;0.95894;0.73715;1.6225
8;22;-2.1435;0.19971;1.7631
9;22;-1.4215;0.26641;1.777
10;22;-2.9375;0.27329;1.601
11;22;-3.5304;0.65255;1.8131
12;22;-2.8344;0.70688;1.7609
13;22;-2.1153;0.75068;1.777
14;22;-3.3458;0.039078;1.8248
15;22;-4.2247;0.46507;1.6864
16;22;-4.6465;0.03008;1.7177
17;22;-4.9275;-0.77173;1.5483
18;22;-5.1726;-0.37008;1.677
19;22;-5.6596;-1.5725;1.7933
1;23;-1.6937;0.61554;1.7115
2;23;-0.84942;0.78573;1.5551
3;23;-0.69325;0.16537;1.5717
4;23;0.36322;0.71114;1.4694
5;23;0.041239;0.33188;1.6743
6;23;0.96725;0.25239;1.618
7;23;0.9624;0.73808;1.6225
8;23;-2.1442;0.20166;1.7631
9;23;-1.4232;0.26643;1.777
10;23;-2.9383;0.2738;1.601
11;23;-3.5304;0.65255;1.8131
12;23;-2.8326;0.70745;1.7609
13;23;-2.1159;0.74967;1.777
14;23;-3.3454;0.038316;1.8248
15;23;-4.2255;0.46476;1.6864
16;23;-4.6471;0.02952;1.7177
17;23;-4.9271;-0.77177;1.5483
18;23;-5.1725;-0.37053;1.677
19;23;-5.6592;-1.5731;1.7933
1;24;-1.693;0.61683;1.7115
2;24;-0.84928;0.78513;1.5551
3;24;-0.69333;0.16537;1.5717
4;24;0.36255;0.70927;1.4694
5;24;0.042173;0.33233;1.6743
6;24;0.96766;0.25092;1.618
7;24;0.96515;0.73877;1.6225
8;24;-2.144;0.19999;1.7631
9;24;-1.4236;0.26816;1.777
10;24;-2.9385;0.27436;1.601
11;24;-3.5305;0.65228;1.8131
12;24;-2.8312;0.70961;1.7609
13;24;-2.1171;0.75109;1.777
14;24;-3.3451;0.037958;1.8248
15;24;-4.2262;0.46464;1.6864
16;24;-4.6479;0.029046;1.7177
17;24;-4.9265;-0.77225;1.5483
18;24;-5.1724;-0.37124;1.677
19;24;-5.6587;-1.5741;1.7933
1;25;-1.6915;0.61799;1.7115
2;25;-0.84808;0.78393;1.5551
3;25;-0.69218;0.16566;1.5717
4;25;0.36263;0.70728;1.4694
5;25;0.04125;0.33542;1.6743
6;25;0.97008;0.24746;1.618
7;25;0.96829;0.73877;1.6225
8;25;-2.143;0.20124;1.7631
9;25;-1.4255;0.26755;1.777
10;25;-2.9385;0.27436;1.601
11;25;-3.5278;0.65214;1.8131
12;25;-2.8333;0.71256;1.7609
13;25;-2.1166;0.75104;1.777
14;25;-3.3445;0.037608;1.8248
15;25;-4.2263;0.46454;1.6864
16;25;-4.6484;0.028605;1.7177
17;25;-4.9248;-0.77327;1.5483
18;25;-5.172;-0.37214;1.677
19;25;-5.6591;-1.5749;1.7933
1;26;-1.6891;0.61904;1.7115
2;26;-0.84505;0.7828;1.5551
3;26;-0.69148;0.16571;1.5717
4;26;0.36386;0.70515;1.4694
5;26;0.042202;0.33728;1.6743
6;26;0.97156;0.24797;1.618
7;26;0.97214;0.73826;1.6225
8;26;-2.1425;0.20043;1.7631
9;26;-1.4255;0.26755;1.777
10;26;-2.9376;0.27494;1.601
11;26;-3.5269;0.64993;1.8131
12;26;-2.8342;0.71502;1.7609
13;26;-2.1145;0.74849;1.777
14;26;-3.344;0.036865;1.8248
15;26;-4.2256;0.46453;1.6864
16;26;-4.6486;0.028174;1.7177
17;26;-4.9225;-0.77509;1.5483
18;26;-5.1712;-0.37314;1.677
19;26;-5.6588;-1.576;1.7933
1;27;-1.6875;0.61957;1.7115
2;27;-0.83961;0.77944;1.5551
3;27;-0.69277;0.16553;1.5717
4;27;0.36516;0.70313;1.4694
5;27;0.05144;0.33859;1.6743
6;27;0.97629;0.24547;1.618
7;27;0.97696;0.73784;1.6225
8;27;-2.1408;0.20174;1.7631
9;27;-1.4255;0.26568;1.777
10;27;-2.9359;0.27495;1.601
11;27;-3.5253;0.64691;1.8131
12;27;-2.8287;0.71726;1.7609
13;27;-2.114;0.74811;1.777
14;27;-3.3436;0.035528;1.8248
15;27;-4.2244;0.46468;1.6864
16;27;-4.6487;0.027762;1.7177
17;27;-4.9219;-0.77647;1.5483
18;27;-5.1705;-0.37393;1.677
19;27;-5.6585;-1.5769;1.7933
1;28;-1.6865;0.61934;1.7115
2;28;-0.83281;0.77292;1.5551
3;28;-0.69298;0.16531;1.5717
4;28;0.36613;0.70135;1.4694
5;28;0.054673;0.34034;1.6743
6;28;0.98083;0.24357;1.618
7;28;0.98238;0.73749;1.6225
8;28;-2.1354;0.20527;1.7631
9;28;-1.4233;0.26772;1.777
10;28;-2.9359;0.27495;1.601
11;28;-3.5205;0.64393;1.8131
12;28;-2.8283;0.72064;1.7609
13;28;-2.1135;0.74973;1.777
14;28;-3.3435;0.034238;1.8248
15;28;-4.2231;0.46487;1.6864
16;28;-4.6488;0.027257;1.7177
17;28;-4.9233;-0.77643;1.5483
18;28;-5.1705;-0.37442;1.677
19;28;-5.6582;-1.5776;1.7933
1;29;-1.685;0.61905;1.7115
2;29;-0.82283;0.76321;1.5551
3;29;-0.6889;0.16277;1.5717
4;29;0.36835;0.69932;1.4694
5;29;0.062294;0.34435;1.6743
6;29;0.98779;0.24087;1.618
7;29;0.98859;0.73656;1.6225
8;29;-2.1275;0.21662;1.7631
9;29;-1.4227;0.26942;1.777
10;29;-2.9342;0.27497;1.601
11;29;-3.514;0.63788;1.8131
12;29;-2.8255;0.72263;1.7609
13;29;-2.1129;0.74851;1.777
14;29;-3.3433;0.033388;1.8248
15;29;-4.2213;0.46498;1.6864
16;29;-4.6487;0.02694;1.7177
17;29;-4.924;-0.77476;1.5483
18;29;-5.1708;-0.37412;1.677
19;29;-5.658;-1.5783;1.7933
1;30;-1.6828;0.6186;1.7115
2;30;-0.80988;0.75079;1.5551
3;30;-0.68698;0.16266;1.5717
4;30;0.37229;0.69663;1.4694
5;30;0.074093;0.34955;1.6743
6;30;0.99454;0.23808;1.618
7;30;0.99697;0.73587;1.6225
8;30;-2.1159;0.2277;1.7631
9;30;-1.4203;0.2691;1.777
10;30;-2.9334;0.2761;1.601
11;30;-3.5039;0.62935;1.8131
12;30;-2.8199;0.72618;1.7609
13;30;-2.1108;0.74784;1.777
14;30;-3.3431;0.032919;1.8248
15;30;-4.2181;0.46505;1.6864
16;30;-4.6481;0.026659;1.7177
17;30;-4.9214;-0.77342;1.5483
18;30;-5.1712;-0.37337;1.677
19;30;-5.6577;-1.5793;1.7933
1;31;-1.681;0.61803;1.7115
2;31;-0.79325;0.73508;1.5551
3;31;-0.68771;0.1654;1.5717
4;31;0.37631;0.69384;1.4694
5;31;0.092652;0.35466;1.6743
6;31;1.001;0.23497;1.618
7;31;1.0072;0.73624;1.6225
8;31;-2.1019;0.23514;1.7631
9;31;-1.4175;0.27034;1.777
10;31;-2.9333;0.27904;1.601
11;31;-3.4926;0.62183;1.8131
12;31;-2.8171;0.72989;1.7609
13;31;-2.1084;0.74696;1.777
14;31;-3.3426;0.032813;1.8248
15;31;-4.2144;0.46443;1.6864
16;31;-4.6475;0.026602;1.7177
17;31;-4.9149;-0.77345;1.5483
18;31;-5.1721;-0.37251;1.677
19;31;-5.6576;-1.58;1.7933
1;32;-1.6797;0.61735;1.7115
2;32;-0.77386;0.71682;1.5551
3;32;-0.68518;0.16854;1.5717
4;32;0.38069;0.69061;1.4694
5;32;0.1175;0.35983;1.6743
6;32;1.0056;0.23174;1.618
7;32;1.0187;0.73661;1.6225
8;32;-2.0891;0.23992;1.7631
9;32;-1.4164;0.27094;1.777
10;32;-2.9299;0.28058;1.601
11;32;-3.4766;0.61584;1.8131
12;32;-2.8119;0.73215;1.7609
13;32;-2.1054;0.74597;1.777
14;32;-3.3418;0.03304;1.8248
15;32;-4.2094;0.46426;1.6864
16;32;-4.6467;0.026509;1.7177
17;32;-4.9031;-0.77467;1.5483
18;32;-5.1733;-0.37107;1.677
19;32;-5.6575;-1.5807;1.7933
1;33;-1.6776;0.6172;1.7115
2;33;-0.7514;0.69828;1.5551
3;33;-0.67888;0.17736;1.5717
4;33;0.3865;0.68671;1.4694
5;33;0.14808;0.36418;1.6743
6;33;1.014;0.22381;1.618
7;33;1.032;0.73585;1.6225
8;33;-2.0714;0.24352;1.7631
9;33;-1.413;0.27229;1.777
10;33;-2.9233;0.2814;1.601
11;33;-3.457;0.61295;1.8131
12;33;-2.8052;0.73513;1.7609
13;33;-2.1032;0.74522;1.777
14;33;-3.3402;0.033795;1.8248
15;33;-4.2038;0.46498;1.6864
16;33;-4.6455;0.026408;1.7177
17;33;-4.8877;-0.77529;1.5483
18;33;-5.1747;-0.36962;1.677
19;33;-5.6572;-1.5811;1.7933
1;34;-1.6749;0.61753;1.7115
2;34;-0.72492;0.68141;1.5551
3;34;-0.67097;0.19103;1.5717
4;34;0.39415;0.68159;1.4694
5;34;0.17705;0.36907;1.6743
6;34;1.0181;0.21887;1.618
7;34;1.0478;0.73392;1.6225
8;34;-2.0532;0.2474;1.7631
9;34;-1.411;0.27268;1.777
10;34;-2.9142;0.28295;1.601
11;34;-3.4342;0.61315;1.8131
12;34;-2.796;0.73751;1.7609
13;34;-2.0997;0.74431;1.777
14;34;-3.3376;0.035385;1.8248
15;34;-4.1981;0.46649;1.6864
16;34;-4.6437;0.026329;1.7177
17;34;-4.8731;-0.77349;1.5483
18;34;-5.1757;-0.36854;1.677
19;34;-5.657;-1.5812;1.7933
1;35;-1.6712;0.61793;1.7115
2;35;-0.69282;0.66984;1.5551
3;35;-0.66215;0.20436;1.5717
4;35;0.4026;0.67588;1.4694
5;35;0.20834;0.36704;1.6743
6;35;1.0258;0.21199;1.618
7;35;1.0654;0.73169;1.6225
8;35;-2.0283;0.24952;1.7631
9;35;-1.4085;0.27468;1.777
10;35;-2.9024;0.28609;1.601
11;35;-3.4127;0.61664;1.8131
12;35;-2.7848;0.74052;1.7609
13;35;-2.0938;0.74293;1.777
14;35;-3.333;0.037788;1.8248
15;35;-4.1928;0.46883;1.6864
16;35;-4.6422;0.02638;1.7177
17;35;-4.8644;-0.76907;1.5483
18;35;-5.1758;-0.36774;1.677
19;35;-5.6572;-1.5808;1.7933
1;36;-1.6662;0.61808;1.7115
2;36;-0.65827;0.66505;1.5551
3;36;-0.65025;0.21503;1.5717
4;36;0.41698;0.66814;1.4694
5;36;0.24174;0.36477;1.6743
6;36;1.033;0.20291;1.618
7;36;1.0849;0.72905;1.6225
8;36;-2.0053;0.25101;1.7631
9;36;-1.4041;0.27764;1.777
10;36;-2.8847;0.28752;1.601
11;36;-3.3886;0.62626;1.8131
12;36;-2.7743;0.74116;1.7609
13;36;-2.0853;0.74153;1.777
14;36;-3.3263;0.04027;1.8248
15;36;-4.1881;0.47222;1.6864
16;36;-4.6411;0.026552;1.7177
17;36;-4.8548;-0.76418;1.5483
18;36;-5.1748;-0.36755;1.677
19;36;-5.6579;-1.5804;1.7933
1;37;-1.6575;0.61782;1.7115
2;37;-0.62468;0.66206;1.5551
3;37;-0.63232;0.22317;1.5717
4;37;0.42745;0.66111;1.4694
5;37;0.27855;0.36345;1.6743
6;37;1.0439;0.19458;1.618
7;37;1.1071;0.72557;1.6225
8;37;-1.9771;0.24954;1.7631
9;37;-1.401;0.28309;1.777
10;37;-2.8631;0.28973;1.601
11;37;-3.3654;0.64008;1.8131
