12;6;-5.1341;-1.0054;1.7902
13;6;-5.2024;-0.35374;1.8407
14;6;-5.5276;-0.96862;1.7013
15;6;-5.5838;-1.353;1.7869
16;6;-5.201;-1.7608;1.8163
1;7;-1.4494;0.70948;1.798
2;7;-5.8366;-2.0057;1.6434
3;7;-2.7428;0.25938;1.7996
4;7;-1.711;0.29456;1.8163
5;7;-2.5014;0.65373;1.7161
6;7;-1.0169;0.82819;1.7721
7;7;-1.9472;0.79126;1.7
8;7;-4.0993;-0.14382;1.697
9;7;-4.808;0.11872;1.7217
10;7;-4.5978;-0.51754;1.7149
11;7;-5.0565;-0.118;1.6043
12;7;-5.1334;-1.0064;1.7902
13;7;-5.1993;-0.35283;1.8407
14;7;-5.5287;-0.96941;1.7013
15;7;-5.584;-1.353;1.7869
16;7;-5.1994;-1.7603;1.8163
1;8;-1.4495;0.70974;1.798
2;8;-5.8361;-2.0046;1.6434
3;8;-2.746;0.2623;1.7996
4;8;-1.7115;0.2944;1.8163
5;8;-2.502;0.65468;1.7161
6;8;-1.0083;0.82703;1.7721
7;8;-1.9435;0.78715;1.7
8;8;-4.0989;-0.14466;1.697
9;8;-4.8093;0.10942;1.7217
10;8;-4.5982;-0.51736;1.7149
11;8;-5.0607;-0.11535;1.6043
12;8;-5.1333;-1.007;1.7902
13;8;-5.1982;-0.35326;1.8407
14;8;-5.5302;-0.9699;1.7013
15;8;-5.5845;-1.3536;1.7869
16;8;-5.1979;-1.7601;1.8163
1;9;-1.4496;0.71019;1.798
2;9;-5.8362;-2.0037;1.6434
3;9;-2.7469;0.263;1.7996
4;9;-1.7097;0.29365;1.8163
5;9;-2.5082;0.66017;1.7161
6;9;-0.99865;0.82589;1.7721
7;9;-1.9397;0.783;1.7
8;9;-4.0983;-0.14523;1.697
9;9;-4.8086;0.10056;1.7217
10;9;-4.5988;-0.51754;1.7149
11;9;-5.0645;-0.11318;1.6043
12;9;-5.1337;-1.0075;1.7902
13;9;-5.1988;-0.35465;1.8407
14;9;-5.5319;-0.97055;1.7013
15;9;-5.585;-1.356;1.7869
16;9;-5.1971;-1.76;1.8163
1;10;-1.4496;0.71143;1.798
2;10;-5.8363;-2.0028;1.6434
3;10;-2.7494;0.26411;1.7996
4;10;-1.7101;0.29537;1.8163
5;10;-2.509;0.66311;1.7161
6;10;-0.98885;0.82565;1.7721
7;10;-1.9376;0.7794;1.7
8;10;-4.0979;-0.14562;1.697
9;10;-4.806;0.093763;1.7217
10;10;-4.5997;-0.51799;1.7149
11;10;-5.069;-0.11213;1.6043
12;10;-5.1338;-1.0078;1.7902
13;10;-5.2005;-0.35624;1.8407
14;10;-5.533;-0.97128;1.7013
15;10;-5.586;-1.3579;1.7869
16;10;-5.1956;-1.7595;1.8163
1;11;-1.4498;0.71321;1.798
2;11;-5.8361;-2.0017;1.6434
3;11;-2.7498;0.2646;1.7996
4;11;-1.7081;0.29459;1.8163
5;11;-2.5081;0.65982;1.7161
6;11;-0.97857;0.82513;1.7721
7;11;-1.9359;0.77623;1.7
8;11;-4.0975;-0.1461;1.697
9;11;-4.8032;0.089637;1.7217
10;11;-4.6006;-0.51839;1.7149
11;11;-5.0732;-0.1123;1.6043
12;11;-5.1333;-1.0077;1.7902
13;11;-5.2029;-0.35828;1.8407
14;11;-5.5339;-0.97155;1.7013
15;11;-5.5877;-1.359;1.7869
16;11;-5.1933;-1.7587;1.8163
1;12;-1.4492;0.71497;1.798
2;12;-5.8366;-2.0004;1.6434
3;12;-2.7557;0.26812;1.7996
4;12;-1.7072;0.29139;1.8163
5;12;-2.5071;0.66047;1.7161
6;12;-0.96809;0.82564;1.7721
7;12;-1.9329;0.77368;1.7
8;12;-4.0972;-0.14634;1.697
9;12;-4.8025;0.086898;1.7217
10;12;-4.6019;-0.51866;1.7149
11;12;-5.0778;-0.11331;1.6043
12;12;-5.1329;-1.0077;1.7902
13;12;-5.2041;-0.3602;1.8407
14;12;-5.5349;-0.97197;1.7013
15;12;-5.5887;-1.3604;1.7869
16;12;-5.193;-1.7579;1.8163
1;13;-1.4477;0.71678;1.798
2;13;-5.8375;-1.9994;1.6434
3;13;-2.7588;0.26992;1.7996
4;13;-1.7045;0.28963;1.8163
5;13;-2.5015;0.6598;1.7161
6;13;-0.96158;0.82308;1.7721
7;13;-1.9303;0.77125;1.7
8;13;-4.0969;-0.14607;1.697
9;13;-4.8055;0.08625;1.7217
10;13;-4.6036;-0.51882;1.7149
11;13;-5.0827;-0.11351;1.6043
12;13;-5.1326;-1.008;1.7902
13;13;-5.2029;-0.36224;1.8407
14;13;-5.5366;-0.97276;1.7013
15;13;-5.5893;-1.3632;1.7869
16;13;-5.1988;-1.7578;1.8163
1;14;-1.4461;0.71857;1.798
2;14;-5.8384;-1.9984;1.6434
3;14;-2.7635;0.27587;1.7996
4;14;-1.7042;0.29101;1.8163
5;14;-2.5;0.65824;1.7161
6;14;-0.95739;0.82034;1.7721
7;14;-1.9296;0.769;1.7
8;14;-4.0966;-0.1454;1.697
9;14;-4.8094;0.087359;1.7217
10;14;-4.6053;-0.51924;1.7149
11;14;-5.0877;-0.11178;1.6043
12;14;-5.1322;-1.0078;1.7902
13;14;-5.2005;-0.36448;1.8407
14;14;-5.538;-0.97346;1.7013
15;14;-5.5895;-1.3655;1.7869
16;14;-5.2072;-1.7585;1.8163
1;15;-1.4444;0.72041;1.798
2;15;-5.8393;-1.9974;1.6434
3;15;-2.7689;0.28028;1.7996
4;15;-1.7053;0.28993;1.8163
5;15;-2.5019;0.66009;1.7161
6;15;-0.95459;0.81834;1.7721
7;15;-1.9314;0.76767;1.7
8;15;-4.0965;-0.14436;1.697
9;15;-4.8121;0.090001;1.7217
10;15;-4.607;-0.52;1.7149
11;15;-5.0929;-0.10807;1.6043
12;15;-5.1314;-1.0081;1.7902
13;15;-5.1972;-0.36744;1.8407
14;15;-5.5384;-0.97455;1.7013
15;15;-5.5903;-1.3678;1.7869
16;15;-5.2129;-1.7611;1.8163
1;16;-1.4425;0.7221;1.798
2;16;-5.8405;-1.9968;1.6434
3;16;-2.7736;0.28448;1.7996
4;16;-1.7059;0.28882;1.8163
5;16;-2.4996;0.65946;1.7161
6;16;-0.95208;0.8158;1.7721
7;16;-1.9336;0.76657;1.7
8;16;-4.0962;-0.14313;1.697
9;16;-4.8136;0.093182;1.7217
10;16;-4.6088;-0.52074;1.7149
11;16;-5.0974;-0.1031;1.6043
12;16;-5.1309;-1.0089;1.7902
13;16;-5.1926;-0.37218;1.8407
14;16;-5.5389;-0.97604;1.7013
15;16;-5.5906;-1.3697;1.7869
16;16;-5.2175;-1.7624;1.8163
1;17;-1.4409;0.72381;1.798
2;17;-5.8418;-1.9962;1.6434
3;17;-2.7765;0.28734;1.7996
4;17;-1.7051;0.2877;1.8163
5;17;-2.4956;0.6602;1.7161
6;17;-0.94922;0.81317;1.7721
7;17;-1.9352;0.7654;1.7
8;17;-4.0956;-0.14173;1.697
9;17;-4.8136;0.095959;1.7217
10;17;-4.6104;-0.52165;1.7149
11;17;-5.1009;-0.098798;1.6043
12;17;-5.1308;-1.0096;1.7902
13;17;-5.1876;-0.3787;1.8407
14;17;-5.5396;-0.97819;1.7013
15;17;-5.5921;-1.3711;1.7869
16;17;-5.2219;-1.7636;1.8163
1;18;-1.4393;0.7257;1.798
2;18;-5.8424;-1.9956;1.6434
3;18;-2.7779;0.28901;1.7996
4;18;-1.7049;0.28798;1.8163
5;18;-2.4923;0.65807;1.7161
6;18;-0.94718;0.81105;1.7721
7;18;-1.9377;0.76474;1.7
8;18;-4.0951;-0.13991;1.697
9;18;-4.8136;0.097698;1.7217
10;18;-4.612;-0.52236;1.7149
11;18;-5.1029;-0.096339;1.6043
12;18;-5.1304;-1.0102;1.7902
13;18;-5.1818;-0.38639;1.8407
14;18;-5.5399;-0.98026;1.7013
15;18;-5.5935;-1.3712;1.7869
16;18;-5.2262;-1.7637;1.8163
1;19;-1.4381;0.72744;1.798
2;19;-5.8429;-1.9945;1.6434
3;19;-2.7773;0.29151;1.7996
4;19;-1.706;0.29064;1.8163
5;19;-2.4893;0.65391;1.7161
6;19;-0.94682;0.80904;1.7721
7;19;-1.9412;0.76438;1.7
8;19;-4.0951;-0.13801;1.697
9;19;-4.8156;0.099545;1.7217
10;19;-4.6138;-0.52279;1.7149
11;19;-5.1037;-0.094466;1.6043
12;19;-5.1301;-1.0102;1.7902
13;19;-5.1763;-0.39431;1.8407
14;19;-5.5397;-0.98258;1.7013
15;19;-5.5957;-1.3707;1.7869
16;19;-5.2306;-1.7633;1.8163
1;20;-1.4367;0.72854;1.798
2;20;-5.8432;-1.9937;1.6434
3;20;-2.7759;0.29227;1.7996
4;20;-1.7058;0.28901;1.8163
5;20;-2.4872;0.65134;1.7161
6;20;-0.94686;0.80707;1.7721
7;20;-1.9434;0.76412;1.7
8;20;-4.0947;-0.13583;1.697
9;20;-4.817;0.10252;1.7217
10;20;-4.6154;-0.52342;1.7149
11;20;-5.103;-0.092522;1.6043
12;20;-5.13;-1.0104;1.7902
13;20;-5.1698;-0.40156;1.8407
14;20;-5.5399;-0.98458;1.7013
15;20;-5.5988;-1.3707;1.7869
16;20;-5.2339;-1.763;1.8163
1;21;-1.4352;0.72908;1.798
2;21;-5.8439;-1.9936;1.6434
3;21;-2.7721;0.2923;1.7996
4;21;-1.6998;0.29049;1.8163
5;21;-2.4828;0.64766;1.7161
6;21;-0.94669;0.80485;1.7721
7;21;-1.9455;0.76423;1.7
8;21;-4.0946;-0.13391;1.697
9;21;-4.8175;0.10497;1.7217
10;21;-4.6165;-0.52383;1.7149
11;21;-5.101;-0.091176;1.6043
12;21;-5.1302;-1.0105;1.7902
13;21;-5.1629;-0.4068;1.8407
14;21;-5.5405;-0.98596;1.7013
15;21;-5.6023;-1.3719;1.7869
16;21;-5.2368;-1.7629;1.8163
1;22;-1.4338;0.72951;1.798
2;22;-5.8444;-1.9938;1.6434
3;22;-2.7681;0.28988;1.7996
4;22;-1.7024;0.29181;1.8163
5;22;-2.4794;0.64558;1.7161
6;22;-0.94694;0.80294;1.7721
7;22;-1.9485;0.76509;1.7
8;22;-4.0948;-0.13232;1.697
9;22;-4.8184;0.10657;1.7217
10;22;-4.6172;-0.52422;1.7149
11;22;-5.0978;-0.09066;1.6043
12;22;-5.1303;-1.0104;1.7902
13;22;-5.1571;-0.41046;1.8407
14;22;-5.5411;-0.98711;1.7013
15;22;-5.605;-1.3727;1.7869
16;22;-5.239;-1.7623;1.8163
1;23;-1.4324;0.72965;1.798
2;23;-5.845;-1.9935;1.6434
3;23;-2.7588;0.2869;1.7996
4;23;-1.7027;0.29147;1.8163
5;23;-2.4766;0.64802;1.7161
6;23;-0.9479;0.80138;1.7721
7;23;-1.952;0.76645;1.7
8;23;-4.0948;-0.13113;1.697
9;23;-4.8209;0.10758;1.7217
10;23;-4.6175;-0.52479;1.7149
11;23;-5.0935;-0.090768;1.6043
12;23;-5.1301;-1.0105;1.7902
13;23;-5.1532;-0.41302;1.8407
14;23;-5.5411;-0.98769;1.7013
15;23;-5.6072;-1.3735;1.7869
16;23;-5.2404;-1.7615;1.8163
1;24;-1.4311;0.72959;1.798
2;24;-5.8459;-1.9928;1.6434
3;24;-2.7503;0.28425;1.7996
4;24;-1.7046;0.29206;1.8163
5;24;-2.4747;0.64311;1.7161
6;24;-0.94853;0.79978;1.7721
7;24;-1.9544;0.76872;1.7
8;24;-4.0937;-0.13072;1.697
9;24;-4.8242;0.10901;1.7217
10;24;-4.6175;-0.52586;1.7149
11;24;-5.0884;-0.090971;1.6043
12;24;-5.1302;-1.0105;1.7902
13;24;-5.1525;-0.41474;1.8407
14;24;-5.541;-0.98831;1.7013
15;24;-5.6082;-1.3745;1.7869
16;24;-5.2417;-1.7601;1.8163
1;25;-1.4304;0.72956;1.798
2;25;-5.8468;-1.9924;1.6434
3;25;-2.745;0.28088;1.7996
4;25;-1.7044;0.29203;1.8163
5;25;-2.4767;0.63545;1.7161
6;25;-0.94879;0.79849;1.7721
7;25;-1.9574;0.7711;1.7
8;25;-4.0918;-0.1303;1.697
9;25;-4.8264;0.11068;1.7217
10;25;-4.6177;-0.52783;1.7149
11;25;-5.0832;-0.09095;1.6043
12;25;-5.1306;-1.0105;1.7902
13;25;-5.1524;-0.41577;1.8407
14;25;-5.5411;-0.9889;1.7013
15;25;-5.6088;-1.3752;1.7869
16;25;-5.2424;-1.7584;1.8163
17;25;-3.7281;0.56151;1.8121
18;25;-3.731;0.56049;1.8136
1;26;-1.4298;0.72946;1.798
2;26;-5.8473;-1.9918;1.6434
3;26;-2.7406;0.27674;1.7996
4;26;-1.7078;0.29317;1.8163
5;26;-2.4757;0.63073;1.7161
6;26;-0.94864;0.7977;1.7721
7;26;-1.9588;0.77552;1.7
8;26;-4.0897;-0.13005;1.697
9;26;-4.8281;0.11161;1.7217
10;26;-4.6179;-0.52944;1.7149
11;26;-5.0784;-0.091845;1.6043
12;26;-5.1308;-1.0104;1.7902
13;26;-5.1521;-0.41646;1.8407
14;26;-5.5409;-0.98915;1.7013
15;26;-5.6097;-1.3757;1.7869
16;26;-5.2393;-1.7579;1.8163
17;26;-3.7303;0.56231;1.8121
18;26;-3.7333;0.56124;1.8136
1;27;-1.4295;0.72922;1.798
2;27;-5.8476;-1.9913;1.6434
3;27;-2.7388;0.27449;1.7996
4;27;-1.7074;0.29156;1.8163
5;27;-2.4768;0.62281;1.7161
6;27;-0.9484;0.79759;1.7721
7;27;-1.9601;0.77888;1.7
8;27;-4.0887;-0.12965;1.697
9;27;-4.8302;0.11301;1.7217
10;27;-4.6179;-0.53088;1.7149
11;27;-5.0739;-0.093326;1.6043
12;27;-5.1292;-1.0123;1.7902
13;27;-5.1526;-0.41657;1.8407
14;27;-5.5403;-0.98906;1.7013
15;27;-5.6119;-1.3764;1.7869
16;27;-5.2414;-1.7499;1.8163
17;27;-3.7325;0.56311;1.8121
18;27;-3.7353;0.5621;1.8136
1;28;-1.43;0.72826;1.798
2;28;-5.8474;-1.9911;1.6434
3;28;-2.7363;0.27122;1.7996
4;28;-1.7117;0.29212;1.8163
5;28;-2.4769;0.61694;1.7161
6;28;-0.94847;0.79735;1.7721
7;28;-1.9594;0.78066;1.7
8;28;-4.0888;-0.12985;1.697
9;28;-4.8326;0.11453;1.7217
10;28;-4.6179;-0.53206;1.7149
11;28;-5.0704;-0.09567;1.6043
12;28;-5.1234;-1.0185;1.7902
13;28;-5.1547;-0.41551;1.8407
14;28;-5.5399;-0.98913;1.7013
15;28;-5.6142;-1.3781;1.7869
16;28;-5.2285;-1.7499;1.8163
17;28;-3.7345;0.56391;1.8121
18;28;-3.7374;0.56295;1.8136
1;29;-1.4306;0.72722;1.798
2;29;-5.8478;-1.991;1.6434
3;29;-2.7354;0.27157;1.7996
4;29;-1.7145;0.28981;1.8163
5;29;-2.4766;0.61024;1.7161
6;29;-0.94805;0.79737;1.7721
7;29;-1.9585;0.78143;1.7
8;29;-4.0896;-0.1304;1.697
9;29;-4.835;0.11646;1.7217
10;29;-4.618;-0.5332;1.7149
11;29;-5.0687;-0.09877;1.6043
12;29;-5.1036;-1.0158;1.7902
13;29;-5.1581;-0.41326;1.8407
14;29;-5.5398;-0.98931;1.7013
15;29;-5.6161;-1.3795;1.7869
16;29;-5.2155;-1.7498;1.8163
17;29;-3.7364;0.5649;1.8121
18;29;-3.7394;0.56396;1.8136
1;30;-1.4313;0.72656;1.798
2;30;-5.8476;-1.991;1.6434
3;30;-2.7329;0.27121;1.7996
4;30;-1.718;0.29007;1.8163
5;30;-2.4767;0.60675;1.7161
6;30;-0.94826;0.7975;1.7721
7;30;-1.9556;0.77992;1.7
8;30;-4.0909;-0.13127;1.697
9;30;-4.8368;0.11852;1.7217
10;30;-4.6179;-0.53426;1.7149
11;30;-5.0685;-0.1027;1.6043
12;30;-5.0952;-1.0197;1.7902
13;30;-5.1615;-0.41052;1.8407
14;30;-5.5395;-0.98899;1.7013
15;30;-5.6174;-1.3795;1.7869
16;30;-5.2087;-1.7463;1.8163
17;30;-3.739;0.5658;1.8121
18;30;-3.7418;0.56485;1.8136
1;31;-1.4321;0.72608;1.798
2;31;-5.8472;-1.9912;1.6434
3;31;-2.7311;0.27041;1.7996
4;31;-1.7166;0.28359;1.8163
5;31;-2.4766;0.6042;1.7161
6;31;-0.94912;0.79767;1.7721
7;31;-1.9554;0.77858;1.7
8;31;-4.0923;-0.13207;1.697
9;31;-4.8381;0.11978;1.7217
10;31;-4.6178;-0.53473;1.7149
11;31;-5.0707;-0.10616;1.6043
12;31;-5.0895;-1.0213;1.7902
13;31;-5.1652;-0.4077;1.8407
14;31;-5.539;-0.98862;1.7013
15;31;-5.6178;-1.3785;1.7869
16;31;-5.2046;-1.7436;1.8163
17;31;-3.7419;0.56661;1.8121
18;31;-3.7449;0.56563;1.8136
1;32;-1.433;0.72555;1.798
2;32;-5.8469;-1.9918;1.6434
3;32;-2.731;0.26872;1.7996
4;32;-1.7216;0.28653;1.8163
5;32;-2.4768;0.59808;1.7161
6;32;-0.94955;0.79793;1.7721
7;32;-1.9529;0.77675;1.7
8;32;-4.0934;-0.13296;1.697
9;32;-4.8401;0.12045;1.7217
10;32;-4.618;-0.53513;1.7149
11;32;-5.075;-0.1087;1.6043
12;32;-5.0867;-1.0216;1.7902
13;32;-5.1681;-0.40473;1.8407
14;32;-5.5389;-0.98806;1.7013
15;32;-5.6181;-1.3771;1.7869
16;32;-5.2035;-1.7433;1.8163
17;32;-3.7449;0.56735;1.8121
18;32;-3.7477;0.56633;1.8136
1;33;-1.4335;0.72509;1.798
2;33;-5.8468;-1.9922;1.6434
3;33;-2.7315;0.26663;1.7996
4;33;-1.7211;0.28397;1.8163
5;33;-2.4763;0.59165;1.7161
6;33;-0.94872;0.79744;1.7721
7;33;-1.9516;0.775;1.7
8;33;-4.0937;-0.13376;1.697
9;33;-4.843;0.12131;1.7217
10;33;-4.6182;-0.53534;1.7149
11;33;-5.0805;-0.10982;1.6043
12;33;-5.0852;-1.0212;1.7902
13;33;-5.1709;-0.40185;1.8407
14;33;-5.5392;-0.98761;1.7013
15;33;-5.618;-1.3759;1.7869
16;33;-5.2022;-1.744;1.8163
17;33;-3.7476;0.56796;1.8121
18;33;-3.7505;0.56689;1.8136
1;34;-1.4334;0.72487;1.798
2;34;-5.8465;-1.9924;1.6434
3;34;-2.731;0.26415;1.7996
4;34;-1.7217;0.28247;1.8163
5;34;-2.4789;0.58767;1.7161
6;34;-0.94725;0.79658;1.7721
7;34;-1.9528;0.77519;1.7
8;34;-4.0938;-0.1348;1.697
9;34;-4.8461;0.12254;1.7217
10;34;-4.6183;-0.53536;1.7149
11;34;-5.0862;-0.11028;1.6043
12;34;-5.0839;-1.0205;1.7902
13;34;-5.1728;-0.39903;1.8407
14;34;-5.5391;-0.98689;1.7013
15;34;-5.6166;-1.3748;1.7869
16;34;-5.2005;-1.745;1.8163
17;34;-3.7496;0.56834;1.8121
18;34;-3.7526;0.56726;1.8136
1;35;-1.4331;0.72494;1.798
2;35;-5.8458;-1.9926;1.6434
3;35;-2.7314;0.26393;1.7996
4;35;-1.7179;0.27869;1.8163
5;35;-2.4818;0.58545;1.7161
6;35;-0.94573;0.7955;1.7721
7;35;-1.9528;0.77465;1.7
8;35;-4.094;-0.13597;1.697
9;35;-4.8497;0.12471;1.7217
10;35;-4.6184;-0.53532;1.7149
11;35;-5.0906;-0.11005;1.6043
12;35;-5.0821;-1.0196;1.7902
13;35;-5.1741;-0.39751;1.8407
14;35;-5.5386;-0.98616;1.7013
15;35;-5.6146;-1.3721;1.7869
16;35;-5.1988;-1.7458;1.8163
17;35;-3.7515;0.56831;1.8121
18;35;-3.7543;0.56724;1.8136
1;36;-1.4326;0.72471;1.798
2;36;-5.8451;-1.9932;1.6434
3;36;-2.7317;0.26187;1.7996
4;36;-1.7219;0.27766;1.8163
5;36;-2.4839;0.58585;1.7161
6;36;-0.94559;0.79466;1.7721
7;36;-1.9514;0.77351;1.7
8;36;-4.094;-0.13714;1.697
9;36;-4.8528;0.12776;1.7217
10;36;-4.6186;-0.53537;1.7149
11;36;-5.0945;-0.10958;1.6043
12;36;-5.0811;-1.0187;1.7902
13;36;-5.1754;-0.39771;1.8407
14;36;-5.5385;-0.98537;1.7013
15;36;-5.613;-1.3705;1.7869
16;36;-5.1974;-1.7466;1.8163
17;36;-3.7528;0.56825;1.8121
18;36;-3.7556;0.56718;1.8136
1;37;-1.4321;0.7245;1.798
2;37;-5.8447;-1.9941;1.6434
3;37;-2.7321;0.26027;1.7996
4;37;-1.723;0.27404;1.8163
5;37;-2.4821;0.58526;1.7161
6;37;-0.94704;0.79372;1.7721
7;37;-1.9506;0.77278;1.7
8;37;-4.0943;-0.13834;1.697
9;37;-4.854;0.13234;1.7217
10;37;-4.6187;-0.53547;1.7149
11;37;-5.0991;-0.108;1.6043
12;37;-5.0809;-1.018;1.7902
13;37;-5.1763;-0.39866;1.8407
14;37;-5.5384;-0.98496;1.7013
15;37;-5.6101;-1.37;1.7869
16;37;-5.1965;-1.7474;1.8163
17;37;-3.754;0.56814;1.8121
18;37;-3.7569;0.56707;1.8136
1;38;-1.4318;0.72472;1.798
2;38;-5.8443;-1.995;1.6434
3;38;-2.731;0.25951;1.7996
4;38;-1.7232;0.27327;1.8163
5;38;-2.4841;0.58524;1.7161
6;38;-0.9494;0.79335;1.7721
7;38;-1.9494;0.7728;1.7
8;38;-4.0945;-0.13945;1.697
9;38;-4.8549;0.13421;1.7217
10;38;-4.6184;-0.53541;1.7149
11;38;-5.1036;-0.10657;1.6043
12;38;-5.081;-1.0177;1.7902
13;38;-5.1762;-0.40026;1.8407
14;38;-5.5384;-0.98394;1.7013
15;38;-5.6074;-1.3698;1.7869
16;38;-5.1953;-1.7469;1.8163
17;38;-3.7554;0.56808;1.8121
18;38;-3.7583;0.567;1.8136
1;39;-1.4314;0.72497;1.798
2;39;-5.8439;-1.9959;1.6434
3;39;-2.7313;0.25858;1.7996
4;39;-1.72;0.26884;1.8163
5;39;-2.4853;0.58231;1.7161
6;39;-0.95123;0.79285;1.7721
7;39;-1.9496;0.77255;1.7
8;39;-4.0951;-0.14029;1.697
9;39;-4.8563;0.13479;1.7217
10;39;-4.6179;-0.5349;1.7149
11;39;-5.1082;-0.1065;1.6043
12;39;-5.081;-1.017;1.7902
13;39;-5.1758;-0.40228;1.8407
14;39;-5.5383;-0.98307;1.7013
15;39;-5.6035;-1.37;1.7869
16;39;-5.1935;-1.7459;1.8163
17;39;-3.7572;0.56785;1.8121
18;39;-3.76;0.56678;1.8136
1;40;-1.4312;0.72513;1.798
2;40;-5.8432;-1.9972;1.6434
3;40;-2.7324;0.25817;1.7996
4;40;-1.7231;0.27095;1.8163
5;40;-2.485;0.57808;1.7161
6;40;-0.95193;0.79177;1.7721
7;40;-1.9494;0.7719;1.7
8;40;-4.0957;-0.141;1.697
9;40;-4.8586;0.13476;1.7217
10;40;-4.6171;-0.53409;1.7149
11;40;-5.1128;-0.10707;1.6043
12;40;-5.0812;-1.0164;1.7902
13;40;-5.1763;-0.405;1.8407
14;40;-5.5385;-0.9827;1.7013
15;40;-5.601;-1.3701;1.7869
16;40;-5.1926;-1.7445;1.8163
17;40;-3.759;0.5679;1.8121
18;40;-3.7618;0.56683;1.8136
1;41;-1.4306;0.72538;1.798
2;41;-5.8435;-1.9987;1.6434
3;41;-2.7336;0.25726;1.7996
4;41;-1.7217;0.26772;1.8163
