18;3;-0.93829;0.64941;1.7452
19;3;-3.213;0.14271;1.527
20;3;-1.2967;0.66684;1.7865
21;3;-3.6584;0.54703;1.6664
22;3;-3.7861;0.080913;1.81
23;3;-3.9631;0.71613;1.7625
24;3;-4.2393;-0.12666;1.6699
25;3;-4.3977;0.39163;1.7838
26;3;-4.6806;-0.44917;1.7201
27;3;-4.7171;0.17077;1.819
28;3;-5.0168;-0.11574;1.7496
29;3;-4.7925;-0.91301;1.7213
30;3;-5.416;-0.74357;1.8294
1;4;-0.56108;0.32616;1.5837
2;4;-0.55989;0.79035;1.5606
3;4;-0.066652;0.83571;1.4522
4;4;-0.12553;0.21508;1.6722
5;4;0.21225;0.2984;1.6125
6;4;0.20817;0.76281;1.6381
7;4;0.67008;0.63524;1.6678
8;4;0.58967;0.24016;1.7704
9;4;0.92243;0.79657;1.7116
10;4;-2.5392;0.15907;1.841
11;4;-1.4618;0.21791;1.7837
12;4;-0.94728;0.24045;1.7988
13;4;-1.9569;0.34271;1.6248
14;4;-3.2811;0.73811;1.6968
15;4;-2.2963;0.67135;1.8213
16;4;-2.8524;0.78892;1.7139
17;4;-1.8242;0.69111;1.7807
18;4;-0.94235;0.65842;1.7452
19;4;-3.2051;0.14175;1.527
20;4;-1.2975;0.66691;1.7865
21;4;-3.6583;0.54675;1.6664
22;4;-3.7856;0.081684;1.81
23;4;-3.9571;0.71815;1.7625
24;4;-4.2399;-0.1261;1.6699
25;4;-4.3891;0.38608;1.7838
26;4;-4.6816;-0.44292;1.7201
27;4;-4.7239;0.17645;1.819
28;4;-5.0152;-0.11472;1.7496
29;4;-4.7957;-0.91562;1.7213
30;4;-5.413;-0.74385;1.8294
1;5;-0.56006;0.32617;1.5837
2;5;-0.5606;0.78983;1.5606
3;5;-0.063829;0.83437;1.4522
4;5;-0.1196;0.21565;1.6722
5;5;0.21404;0.29202;1.6125
6;5;0.20836;0.76191;1.6381
7;5;0.67091;0.63477;1.6678
8;5;0.59257;0.23994;1.7704
9;5;0.92333;0.79662;1.7116
10;5;-2.5353;0.16001;1.841
11;5;-1.4513;0.20225;1.7837
12;5;-0.9568;0.24293;1.7988
13;5;-1.9361;0.34334;1.6248
14;5;-3.2782;0.7392;1.6968
15;5;-2.2783;0.68234;1.8213
16;5;-2.8496;0.78519;1.7139
17;5;-1.8123;0.68924;1.7807
18;5;-0.94106;0.66591;1.7452
19;5;-3.1941;0.1412;1.527
20;5;-1.3007;0.6705;1.7865
21;5;-3.6585;0.5466;1.6664
22;5;-3.7846;0.082289;1.81
23;5;-3.9514;0.71769;1.7625
24;5;-4.2403;-0.12523;1.6699
25;5;-4.3807;0.38013;1.7838
26;5;-4.6825;-0.43613;1.7201
27;5;-4.731;0.1828;1.819
28;5;-5.0145;-0.11326;1.7496
29;5;-4.7991;-0.91777;1.7213
30;5;-5.4092;-0.74384;1.8294
1;6;-0.55752;0.32679;1.5837
2;6;-0.56118;0.7892;1.5606
3;6;-0.061824;0.83285;1.4522
4;6;-0.11435;0.21845;1.6722
5;6;0.21574;0.28387;1.6125
6;6;0.20895;0.76117;1.6381
7;6;0.67157;0.63398;1.6678
8;6;0.59462;0.24161;1.7704
9;6;0.92472;0.79615;1.7116
10;6;-2.5336;0.16198;1.841
11;6;-1.4397;0.19384;1.7837
12;6;-0.96299;0.24543;1.7988
13;6;-1.9202;0.34014;1.6248
14;6;-3.276;0.74026;1.6968
15;6;-2.2579;0.69348;1.8213
16;6;-2.8385;0.78041;1.7139
17;6;-1.8019;0.68828;1.7807
18;6;-0.93012;0.67271;1.7452
19;6;-3.1805;0.14258;1.527
20;6;-1.3067;0.67741;1.7865
21;6;-3.6589;0.54668;1.6664
22;6;-3.7832;0.082682;1.81
23;6;-3.9451;0.71472;1.7625
24;6;-4.2404;-0.12422;1.6699
25;6;-4.3722;0.37482;1.7838
26;6;-4.6838;-0.42852;1.7201
27;6;-4.7378;0.18965;1.819
28;6;-5.0151;-0.1112;1.7496
29;6;-4.8013;-0.91932;1.7213
30;6;-5.4049;-0.74382;1.8294
1;7;-0.55501;0.32739;1.5837
2;7;-0.56125;0.78843;1.5606
3;7;-0.061115;0.83095;1.4522
4;7;-0.10879;0.2225;1.6722
5;7;0.21894;0.27173;1.6125
6;7;0.21023;0.76079;1.6381
7;7;0.67199;0.63275;1.6678
8;7;0.59733;0.24262;1.7704
9;7;0.92768;0.79498;1.7116
10;7;-2.5315;0.16455;1.841
11;7;-1.427;0.19451;1.7837
12;7;-0.97117;0.25027;1.7988
13;7;-1.9037;0.33619;1.6248
14;7;-3.2761;0.74213;1.6968
15;7;-2.2403;0.70718;1.8213
16;7;-2.8276;0.77026;1.7139
17;7;-1.7938;0.68804;1.7807
18;7;-0.91273;0.67316;1.7452
19;7;-3.1667;0.14465;1.527
20;7;-1.316;0.688;1.7865
21;7;-3.6595;0.54678;1.6664
22;7;-3.7808;0.082776;1.81
23;7;-3.9359;0.70819;1.7625
24;7;-4.2403;-0.12339;1.6699
25;7;-4.3637;0.36968;1.7838
26;7;-4.6853;-0.42033;1.7201
27;7;-4.7442;0.19725;1.819
28;7;-5.0165;-0.10899;1.7496
29;7;-4.8028;-0.9202;1.7213
30;7;-5.4011;-0.74469;1.8294
1;8;-0.55346;0.32761;1.5837
2;8;-0.56157;0.78841;1.5606
3;8;-0.05967;0.82978;1.4522
4;8;-0.10088;0.22912;1.6722
5;8;0.22163;0.25655;1.6125
6;8;0.21111;0.76075;1.6381
7;8;0.67195;0.63206;1.6678
8;8;0.60131;0.24382;1.7704
9;8;0.93005;0.79391;1.7116
10;8;-2.5283;0.16717;1.841
11;8;-1.4186;0.20526;1.7837
12;8;-0.97743;0.25318;1.7988
13;8;-1.889;0.32925;1.6248
14;8;-3.2746;0.74315;1.6968
15;8;-2.2268;0.71799;1.8213
16;8;-2.8171;0.76259;1.7139
17;8;-1.7864;0.68891;1.7807
18;8;-0.89777;0.66802;1.7452
19;8;-3.1535;0.14844;1.527
20;8;-1.3275;0.70128;1.7865
21;8;-3.66;0.54709;1.6664
22;8;-3.7771;0.082109;1.81
23;8;-3.9288;0.69997;1.7625
24;8;-4.2398;-0.1225;1.6699
25;8;-4.3559;0.36437;1.7838
26;8;-4.6872;-0.41124;1.7201
27;8;-4.75;0.20445;1.819
28;8;-5.0184;-0.10606;1.7496
29;8;-4.8059;-0.92059;1.7213
30;8;-5.3966;-0.74634;1.8294
1;9;-0.55131;0.32832;1.5837
2;9;-0.56213;0.7886;1.5606
3;9;-0.057149;0.82987;1.4522
4;9;-0.092129;0.23851;1.6722
5;9;0.22732;0.24155;1.6125
6;9;0.21148;0.76104;1.6381
7;9;0.67148;0.63216;1.6678
8;9;0.60534;0.24518;1.7704
9;9;0.93095;0.79358;1.7116
10;9;-2.5263;0.17206;1.841
11;9;-1.4143;0.22421;1.7837
12;9;-0.98227;0.25517;1.7988
13;9;-1.8771;0.32318;1.6248
14;9;-3.272;0.74428;1.6968
15;9;-2.2127;0.72695;1.8213
16;9;-2.8074;0.75429;1.7139
17;9;-1.78;0.69071;1.7807
18;9;-0.88949;0.66508;1.7452
19;9;-3.1378;0.15325;1.527
20;9;-1.3394;0.71543;1.7865
21;9;-3.6605;0.54727;1.6664
22;9;-3.7731;0.080658;1.81
23;9;-3.925;0.69672;1.7625
24;9;-4.2393;-0.12124;1.6699
25;9;-4.3486;0.35943;1.7838
26;9;-4.6892;-0.40225;1.7201
27;9;-4.755;0.21051;1.819
28;9;-5.02;-0.10211;1.7496
29;9;-4.8091;-0.92051;1.7213
30;9;-5.3915;-0.74703;1.8294
1;10;-0.54794;0.33012;1.5837
2;10;-0.56235;0.78881;1.5606
3;10;-0.055067;0.82989;1.4522
4;10;-0.083402;0.25277;1.6722
5;10;0.23342;0.22904;1.6125
6;10;0.21196;0.76134;1.6381
7;10;0.6712;0.63193;1.6678
8;10;0.60865;0.24814;1.7704
9;10;0.93297;0.79243;1.7116
10;10;-2.5209;0.17818;1.841
11;10;-1.4098;0.24583;1.7837
12;10;-0.986;0.25685;1.7988
13;10;-1.866;0.31431;1.6248
14;10;-3.2699;0.74843;1.6968
15;10;-2.1975;0.73848;1.8213
16;10;-2.798;0.74632;1.7139
17;10;-1.7744;0.69349;1.7807
18;10;-0.88225;0.66725;1.7452
19;10;-3.1237;0.15927;1.527
20;10;-1.3515;0.72916;1.7865
21;10;-3.6605;0.54748;1.6664
22;10;-3.7689;0.079154;1.81
23;10;-3.9212;0.698;1.7625
24;10;-4.2393;-0.11959;1.6699
25;10;-4.3419;0.35487;1.7838
26;10;-4.6917;-0.39318;1.7201
27;10;-4.7583;0.21517;1.819
28;10;-5.0212;-0.097225;1.7496
29;10;-4.8124;-0.91977;1.7213
30;10;-5.3853;-0.7457;1.8294
1;11;-0.54494;0.3309;1.5837
2;11;-0.56187;0.7893;1.5606
3;11;-0.054026;0.8296;1.4522
4;11;-0.075374;0.26898;1.6722
5;11;0.23726;0.21836;1.6125
6;11;0.2126;0.76142;1.6381
7;11;0.67117;0.63093;1.6678
8;11;0.61172;0.25054;1.7704
9;11;0.93684;0.78989;1.7116
10;11;-2.5155;0.18358;1.841
11;11;-1.4075;0.2693;1.7837
12;11;-0.99066;0.25988;1.7988
13;11;-1.8559;0.304;1.6248
14;11;-3.2676;0.75087;1.6968
15;11;-2.1825;0.74887;1.8213
16;11;-2.7892;0.74127;1.7139
17;11;-1.7702;0.69727;1.7807
18;11;-0.87489;0.66996;1.7452
19;11;-3.11;0.16722;1.527
20;11;-1.3634;0.74172;1.7865
21;11;-3.6603;0.54768;1.6664
22;11;-3.7644;0.077555;1.81
23;11;-3.919;0.70046;1.7625
24;11;-4.2392;-0.11806;1.6699
25;11;-4.3348;0.35104;1.7838
26;11;-4.6944;-0.38455;1.7201
27;11;-4.7596;0.21835;1.819
28;11;-5.0223;-0.091876;1.7496
29;11;-4.8135;-0.91819;1.7213
30;11;-5.3789;-0.74206;1.8294
1;12;-0.54282;0.32918;1.5837
2;12;-0.5619;0.78973;1.5606
3;12;-0.052367;0.83003;1.4522
4;12;-0.059356;0.2872;1.6722
5;12;0.24049;0.20976;1.6125
6;12;0.21279;0.76158;1.6381
7;12;0.67111;0.63021;1.6678
8;12;0.61456;0.25311;1.7704
9;12;0.94109;0.78725;1.7116
10;12;-2.5107;0.18933;1.841
11;12;-1.4087;0.29064;1.7837
12;12;-0.99548;0.26092;1.7988
13;12;-1.8429;0.29377;1.6248
14;12;-3.2644;0.75523;1.6968
15;12;-2.1694;0.75614;1.8213
16;12;-2.7813;0.73847;1.7139
17;12;-1.7679;0.7012;1.7807
18;12;-0.87059;0.66846;1.7452
19;12;-3.0976;0.17606;1.527
20;12;-1.373;0.75223;1.7865
21;12;-3.66;0.54794;1.6664
22;12;-3.7594;0.075076;1.81
23;12;-3.9162;0.70359;1.7625
24;12;-4.2388;-0.11614;1.6699
25;12;-4.3278;0.34764;1.7838
26;12;-4.6971;-0.37683;1.7201
27;12;-4.7591;0.21963;1.819
28;12;-5.0239;-0.085818;1.7496
29;12;-4.8121;-0.91496;1.7213
30;12;-5.3733;-0.7384;1.8294
1;13;-0.53858;0.32679;1.5837
2;13;-0.56235;0.79012;1.5606
3;13;-0.04955;0.8313;1.4522
4;13;-0.049862;0.30404;1.6722
5;13;0.24476;0.20141;1.6125
6;13;0.21262;0.7617;1.6381
7;13;0.67088;0.63012;1.6678
8;13;0.61665;0.25447;1.7704
9;13;0.94459;0.78523;1.7116
10;13;-2.508;0.19662;1.841
11;13;-1.4114;0.30379;1.7837
12;13;-0.99788;0.2613;1.7988
13;13;-1.8315;0.28325;1.6248
14;13;-3.2606;0.75906;1.6968
15;13;-2.1578;0.76108;1.8213
16;13;-2.7699;0.73393;1.7139
17;13;-1.7681;0.71022;1.7807
18;13;-0.8697;0.66511;1.7452
19;13;-3.0865;0.18578;1.527
20;13;-1.3879;0.77124;1.7865
21;13;-3.6598;0.54807;1.6664
22;13;-3.7532;0.072367;1.81
23;13;-3.9159;0.70577;1.7625
24;13;-4.2387;-0.11408;1.6699
25;13;-4.3213;0.34492;1.7838
26;13;-4.7004;-0.36949;1.7201
27;13;-4.757;0.21994;1.819
28;13;-5.026;-0.079107;1.7496
29;13;-4.8074;-0.91061;1.7213
30;13;-5.369;-0.73482;1.8294
1;14;-0.53401;0.32872;1.5837
2;14;-0.56239;0.79025;1.5606
3;14;-0.047429;0.83192;1.4522
4;14;-0.038227;0.32124;1.6722
5;14;0.24934;0.19138;1.6125
6;14;0.21272;0.76148;1.6381
7;14;0.6708;0.62969;1.6678
8;14;0.61952;0.25673;1.7704
9;14;0.94926;0.7828;1.7116
10;14;-2.5045;0.2039;1.841
11;14;-1.416;0.29967;1.7837
12;14;-1.0006;0.26053;1.7988
13;14;-1.8202;0.2769;1.6248
14;14;-3.2572;0.7637;1.6968
15;14;-2.1444;0.76308;1.8213
16;14;-2.7608;0.73262;1.7139
17;14;-1.7725;0.71428;1.7807
18;14;-0.87108;0.66235;1.7452
19;14;-3.0731;0.19344;1.527
20;14;-1.39;0.77657;1.7865
21;14;-3.6595;0.54791;1.6664
22;14;-3.7461;0.069329;1.81
23;14;-3.9176;0.7047;1.7625
24;14;-4.2386;-0.11229;1.6699
25;14;-4.3152;0.34234;1.7838
26;14;-4.7036;-0.36327;1.7201
27;14;-4.7531;0.21959;1.819
28;14;-5.0291;-0.072058;1.7496
29;14;-4.8004;-0.90468;1.7213
30;14;-5.3659;-0.73268;1.8294
1;15;-0.52436;0.33143;1.5837
2;15;-0.56151;0.79024;1.5606
3;15;-0.046668;0.83147;1.4522
4;15;-0.029642;0.33667;1.6722
5;15;0.25356;0.17916;1.6125
6;15;0.21324;0.76078;1.6381
7;15;0.6707;0.62861;1.6678
8;15;0.62083;0.25723;1.7704
9;15;0.95637;0.78049;1.7116
10;15;-2.5033;0.21332;1.841
11;15;-1.4255;0.28901;1.7837
12;15;-1.0027;0.26048;1.7988
13;15;-1.8094;0.27009;1.6248
14;15;-3.2516;0.76778;1.6968
15;15;-2.1332;0.76233;1.8213
16;15;-2.7489;0.7323;1.7139
17;15;-1.7739;0.71685;1.7807
18;15;-0.87246;0.66238;1.7452
19;15;-3.058;0.19887;1.527
20;15;-1.3917;0.78378;1.7865
21;15;-3.6589;0.54765;1.6664
22;15;-3.7387;0.065858;1.81
23;15;-3.9221;0.69868;1.7625
24;15;-4.2384;-0.11066;1.6699
25;15;-4.3101;0.33999;1.7838
26;15;-4.7058;-0.35873;1.7201
27;15;-4.7476;0.21838;1.819
28;15;-5.0324;-0.064918;1.7496
29;15;-4.7933;-0.89927;1.7213
30;15;-5.3626;-0.72955;1.8294
1;16;-0.51517;0.33475;1.5837
2;16;-0.56065;0.79019;1.5606
3;16;-0.045558;0.83155;1.4522
4;16;-0.02332;0.34999;1.6722
5;16;0.25842;0.16575;1.6125
6;16;0.21358;0.76017;1.6381
7;16;0.67035;0.62812;1.6678
8;16;0.6222;0.25716;1.7704
9;16;0.96327;0.77908;1.7116
10;16;-2.4997;0.22196;1.841
11;16;-1.4319;0.27603;1.7837
12;16;-1.0044;0.25963;1.7988
13;16;-1.8033;0.26279;1.6248
14;16;-3.2478;0.77311;1.6968
15;16;-2.124;0.75576;1.8213
16;16;-2.7371;0.73067;1.7139
17;16;-1.775;0.71918;1.7807
18;16;-0.87212;0.66386;1.7452
19;16;-3.0443;0.2046;1.527
20;16;-1.3883;0.7942;1.7865
21;16;-3.658;0.54738;1.6664
22;16;-3.7309;0.060593;1.81
23;16;-3.9244;0.69126;1.7625
24;16;-4.2382;-0.10904;1.6699
25;16;-4.3053;0.33775;1.7838
26;16;-4.7067;-0.35582;1.7201
27;16;-4.7409;0.21583;1.819
28;16;-5.0352;-0.057841;1.7496
29;16;-4.7879;-0.89441;1.7213
30;16;-5.3598;-0.72439;1.8294
1;17;-0.50655;0.33792;1.5837
2;17;-0.5603;0.7901;1.5606
3;17;-0.043693;0.83254;1.4522
4;17;-0.019172;0.36109;1.6722
5;17;0.26252;0.15082;1.6125
6;17;0.21356;0.75938;1.6381
7;17;0.66962;0.62869;1.6678
8;17;0.62241;0.25713;1.7704
9;17;0.96841;0.77865;1.7116
10;17;-2.494;0.23186;1.841
11;17;-1.431;0.2619;1.7837
12;17;-1.0044;0.25669;1.7988
13;17;-1.7958;0.25765;1.6248
14;17;-3.2379;0.77669;1.6968
15;17;-2.1164;0.74971;1.8213
16;17;-2.7239;0.72838;1.7139
17;17;-1.7752;0.72201;1.7807
18;17;-0.87112;0.66541;1.7452
19;17;-3.0292;0.21065;1.527
20;17;-1.3846;0.80148;1.7865
21;17;-3.6571;0.54717;1.6664
22;17;-3.7232;0.053866;1.81
23;17;-3.9231;0.68273;1.7625
24;17;-4.2379;-0.10768;1.6699
25;17;-4.3006;0.33521;1.7838
26;17;-4.7066;-0.35403;1.7201
27;17;-4.7332;0.21156;1.819
28;17;-5.0371;-0.051067;1.7496
29;17;-4.7841;-0.88904;1.7213
30;17;-5.3563;-0.71681;1.8294
1;18;-0.49672;0.33688;1.5837
2;18;-0.55958;0.79018;1.5606
3;18;-0.042422;0.83285;1.4522
4;18;-0.013669;0.36787;1.6722
5;18;0.26814;0.13842;1.6125
6;18;0.21388;0.75845;1.6381
7;18;0.66909;0.629;1.6678
8;18;0.62347;0.25697;1.7704
9;18;0.97325;0.77824;1.7116
10;18;-2.486;0.23914;1.841
11;18;-1.4216;0.24726;1.7837
12;18;-1.0052;0.2548;1.7988
13;18;-1.7892;0.25971;1.6248
14;18;-3.2281;0.7778;1.6968
15;18;-2.1093;0.73901;1.8213
16;18;-2.7111;0.72754;1.7139
17;18;-1.7758;0.72552;1.7807
18;18;-0.87123;0.66765;1.7452
19;18;-3.0164;0.21527;1.527
20;18;-1.3787;0.80319;1.7865
21;18;-3.6562;0.54707;1.6664
22;18;-3.7152;0.046256;1.81
23;18;-3.9235;0.67521;1.7625
24;18;-4.2374;-0.10672;1.6699
25;18;-4.2966;0.33331;1.7838
26;18;-4.7045;-0.35433;1.7201
27;18;-4.7243;0.20465;1.819
28;18;-5.0389;-0.04516;1.7496
29;18;-4.7806;-0.88402;1.7213
30;18;-5.3521;-0.70764;1.8294
1;19;-0.48941;0.33707;1.5837
2;19;-0.55836;0.79006;1.5606
3;19;-0.042241;0.83232;1.4522
4;19;-0.013524;0.37063;1.6722
5;19;0.27453;0.12818;1.6125
6;19;0.21489;0.75725;1.6381
7;19;0.66837;0.62837;1.6678
8;19;0.62395;0.25654;1.7704
9;19;0.97814;0.77702;1.7116
10;19;-2.4789;0.2478;1.841
11;19;-1.4103;0.23073;1.7837
12;19;-1.0044;0.25265;1.7988
13;19;-1.7854;0.26112;1.6248
14;19;-3.2157;0.77825;1.6968
15;19;-2.1043;0.73033;1.8213
16;19;-2.6983;0.72773;1.7139
17;19;-1.7765;0.72808;1.7807
18;19;-0.87434;0.67171;1.7452
19;19;-3.004;0.22201;1.527
20;19;-1.373;0.79887;1.7865
21;19;-3.6555;0.54656;1.6664
22;19;-3.7072;0.039231;1.81
23;19;-3.9229;0.6726;1.7625
24;19;-4.2369;-0.10625;1.6699
25;19;-4.2933;0.33088;1.7838
26;19;-4.7006;-0.35674;1.7201
27;19;-4.7146;0.19668;1.819
28;19;-5.0405;-0.039933;1.7496
29;19;-4.7775;-0.88018;1.7213
30;19;-5.3483;-0.69708;1.8294
1;20;-0.48341;0.33633;1.5837
2;20;-0.55749;0.78984;1.5606
3;20;-0.041303;0.8323;1.4522
4;20;-0.014514;0.36849;1.6722
5;20;0.27984;0.11767;1.6125
6;20;0.21573;0.75596;1.6381
7;20;0.66762;0.62799;1.6678
8;20;0.62551;0.25709;1.7704
9;20;0.98139;0.77589;1.7116
10;20;-2.4715;0.25634;1.841
11;20;-1.406;0.21675;1.7837
12;20;-1.0038;0.25232;1.7988
13;20;-1.7868;0.26745;1.6248
14;20;-3.2028;0.77311;1.6968
15;20;-2.1002;0.71568;1.8213
16;20;-2.6816;0.7266;1.7139
17;20;-1.7764;0.7307;1.7807
18;20;-0.8815;0.67806;1.7452
19;20;-2.9923;0.22547;1.527
20;20;-1.3665;0.78638;1.7865
21;20;-3.6542;0.54605;1.6664
22;20;-3.6986;0.032916;1.81
23;20;-3.924;0.6735;1.7625
24;20;-4.2363;-0.10615;1.6699
25;20;-4.2898;0.32855;1.7838
26;20;-4.6944;-0.36014;1.7201
27;20;-4.7045;0.18828;1.819
28;20;-5.0414;-0.035426;1.7496
29;20;-4.7745;-0.87613;1.7213
30;20;-5.3456;-0.68504;1.8294
1;21;-0.47744;0.3364;1.5837
2;21;-0.5574;0.78968;1.5606
3;21;-0.038966;0.83319;1.4522
4;21;-0.017275;0.3617;1.6722
5;21;0.28255;0.11263;1.6125
6;21;0.21596;0.75441;1.6381
7;21;0.66717;0.62923;1.6678
8;21;0.626;0.2559;1.7704
9;21;0.98307;0.7754;1.7116
10;21;-2.4621;0.26512;1.841
11;21;-1.4071;0.21106;1.7837
12;21;-1.0016;0.25229;1.7988
13;21;-1.7891;0.27623;1.6248
14;21;-3.1896;0.7636;1.6968
15;21;-2.0952;0.70102;1.8213
16;21;-2.6672;0.7248;1.7139
17;21;-1.7768;0.73611;1.7807
18;21;-0.89227;0.68421;1.7452
19;21;-2.982;0.22917;1.527
20;21;-1.3589;0.76764;1.7865
21;21;-3.6525;0.54543;1.6664
22;21;-3.6893;0.026816;1.81
23;21;-3.9273;0.67745;1.7625
24;21;-4.2358;-0.10622;1.6699
25;21;-4.2871;0.3263;1.7838
26;21;-4.6862;-0.36423;1.7201
27;21;-4.6955;0.18021;1.819
28;21;-5.0415;-0.032009;1.7496
29;21;-4.7714;-0.87243;1.7213
30;21;-5.3454;-0.67261;1.8294
1;22;-0.4708;0.33759;1.5837
2;22;-0.55723;0.78963;1.5606
3;22;-0.0372;0.83354;1.4522
4;22;-0.022859;0.35059;1.6722
5;22;0.28535;0.10946;1.6125
6;22;0.21634;0.75256;1.6381
7;22;0.66784;0.63132;1.6678
8;22;0.62635;0.25529;1.7704
9;22;0.98561;0.77478;1.7116
10;22;-2.4549;0.27359;1.841
11;22;-1.4116;0.21778;1.7837
12;22;-1.0013;0.25365;1.7988
13;22;-1.7919;0.29086;1.6248
14;22;-3.1762;0.75186;1.6968
15;22;-2.0904;0.68891;1.8213
16;22;-2.6491;0.72388;1.7139
17;22;-1.7748;0.73804;1.7807
18;22;-0.90449;0.68864;1.7452
19;22;-2.9725;0.22942;1.527
20;22;-1.3528;0.74387;1.7865
21;22;-3.6506;0.54504;1.6664
22;22;-3.6803;0.020647;1.81
23;22;-3.9301;0.68626;1.7625
24;22;-4.2354;-0.10612;1.6699
25;22;-4.2842;0.32339;1.7838
26;22;-4.6757;-0.36877;1.7201
27;22;-4.6839;0.17117;1.819
28;22;-5.0408;-0.029584;1.7496
29;22;-4.7681;-0.86932;1.7213
30;22;-5.3473;-0.6603;1.8294
1;23;-0.46211;0.3396;1.5837
2;23;-0.55661;0.7896;1.5606
3;23;-0.036141;0.83322;1.4522
4;23;-0.027708;0.33651;1.6722
5;23;0.28747;0.1075;1.6125
6;23;0.21707;0.75071;1.6381
7;23;0.66933;0.63359;1.6678
8;23;0.62554;0.2544;1.7704
9;23;0.98895;0.77371;1.7116
10;23;-2.4464;0.28288;1.841
11;23;-1.4145;0.22977;1.7837
12;23;-0.99917;0.25328;1.7988
13;23;-1.793;0.30666;1.6248
14;23;-3.1633;0.7367;1.6968
15;23;-2.0833;0.67179;1.8213
16;23;-2.6306;0.72243;1.7139
17;23;-1.7697;0.74053;1.7807
